AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
352.122300002,28,US11136100,352122300.0,153120.0,41.10853757734797,ptjpl,2.0,2001,12,2001-12,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,28.11296339491008,ptjpl,2.0,2001,12,2001-12,mm
268.552799881,30,US11137900,268552800.0,118140.0,37.051516715605565,ptjpl,2.0,2001,12,2001-12,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,35.58354613873747,ptjpl,2.0,2001,12,2001-12,mm
120.789000086,32,US11143000,120789000.0,68820.0,34.58041826108231,ptjpl,2.0,2001,12,2001-12,mm
638.095500133,33,US11143250,638095500.0,183420.0,34.868358568263325,ptjpl,2.0,2001,12,2001-12,mm
276.294600115,34,US11152650,276294600.0,115620.0,33.88774059570081,ptjpl,2.0,2001,12,2001-12,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,31.318509717010716,ptjpl,2.0,2001,12,2001-12,mm
297.467100063,36,US11161000,297467100.0,124320.0,26.22641194926338,ptjpl,2.0,2001,12,2001-12,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,26.38375142181157,ptjpl,2.0,2001,12,2001-12,mm
97.4789999435,38,US11164500,97479000.0,78420.0,27.47708378208016,ptjpl,2.0,2001,12,2001-12,mm
384.913800084,39,US11169025,384913800.0,155640.0,26.40923104882272,ptjpl,2.0,2001,12,2001-12,mm
818.229599946,40,US11172175,818229600.0,281040.0,27.41140211932699,ptjpl,2.0,2001,12,2001-12,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,24.73597159634255,ptjpl,2.0,2001,12,2001-12,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,25.100456619749085,ptjpl,2.0,2001,12,2001-12,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,23.3499997255911,ptjpl,2.0,2001,12,2001-12,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,29.382381771957377,ptjpl,2.0,2001,12,2001-12,mm
247.688100012,45,US11224500,247688100.0,102420.0,30.330586613642165,ptjpl,2.0,2001,12,2001-12,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,27.265477006289867,ptjpl,2.0,2001,12,2001-12,mm
782.901000054,47,US11255575,782901000.0,202560.0,26.50141977514637,ptjpl,2.0,2001,12,2001-12,mm
833.058000001,48,US11266500,833058000.0,184980.0,14.653244658399014,ptjpl,2.0,2001,12,2001-12,mm
349.492499982,49,US11274500,349492500.0,160080.0,26.35979590358895,ptjpl,2.0,2001,12,2001-12,mm
188.333099841,50,US11274630,188333100.0,106980.0,26.42543727975889,ptjpl,2.0,2001,12,2001-12,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,14.205843121406744,ptjpl,2.0,2001,12,2001-12,mm
605.02229997,52,US11278400,605022300.0,187560.0,14.648109195242004,ptjpl,2.0,2001,12,2001-12,mm
196.794900069,53,US11289850,196794900.0,104220.0,32.02862932733349,ptjpl,2.0,2001,12,2001-12,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,23.542107874846497,ptjpl,2.0,2001,12,2001-12,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,10.358518623751644,ptjpl,2.0,2001,12,2001-12,mm
2770.43669975,56,US11345500,900.0,120.0,3.0,ptjpl,2.0,2001,12,2001-12,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,3.0,ptjpl,2.0,2001,12,2001-12,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,3.0,ptjpl,2.0,2001,12,2001-12,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,3.0,ptjpl,2.0,2001,12,2001-12,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,3.0,ptjpl,2.0,2001,12,2001-12,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,8.796399690109485,ptjpl,2.0,2001,12,2001-12,mm
236.883600277,57,US11355500,900.000000056,120.000000004,6.728915662650603,ptjpl,2.0,2001,12,2001-12,mm
236.883600277,57,US11355500,899.999999944,119.999999996,6.0,ptjpl,2.0,2001,12,2001-12,mm
236.883600277,57,US11355500,236881800.0,106440.0,7.866921633306851,ptjpl,2.0,2001,12,2001-12,mm
590.959799997,58,US11372000,590959800.0,202860.0,13.972235496683282,ptjpl,2.0,2001,12,2001-12,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,19.294676995898143,ptjpl,2.0,2001,12,2001-12,mm
928.504800314,60,US11376550,928504800.0,226020.0,12.544447356616544,ptjpl,2.0,2001,12,2001-12,mm
239.440499932,61,US11379500,239440500.0,106320.0,17.806302952388123,ptjpl,2.0,2001,12,2001-12,mm
542.092499995,62,US11383500,542092500.0,231660.0,13.411416457881112,ptjpl,2.0,2001,12,2001-12,mm
383.702399905,63,US11390000,383702400.0,200220.0,17.03587454492759,ptjpl,2.0,2001,12,2001-12,mm
476.296199918,64,US11402000,476296200.0,171600.0,14.627866865470704,ptjpl,2.0,2001,12,2001-12,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,17.065260310124373,ptjpl,2.0,2001,12,2001-12,mm
756.460799731,66,US11424000,756460800.0,286080.0,24.370736382723024,ptjpl,2.0,2001,12,2001-12,mm
269.041500106,67,US11424500,269041500.0,149400.0,23.57374685342437,ptjpl,2.0,2001,12,2001-12,mm
886.796099973,68,US11427000,886796100.0,274860.0,19.97799035423421,ptjpl,2.0,2001,12,2001-12,mm
312.417000165,69,US11451300,312417000.0,135960.0,24.14426667510232,ptjpl,2.0,2001,12,2001-12,mm
247.597200137,70,US11451715,247597200.0,168120.0,22.62142063763678,ptjpl,2.0,2001,12,2001-12,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,20.16211618634985,ptjpl,2.0,2001,12,2001-12,mm
566.122500107,72,US11458000,566122500.0,179040.0,22.74548848439697,ptjpl,2.0,2001,12,2001-12,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,18.892197458543347,ptjpl,2.0,2001,12,2001-12,mm
564.986699927,74,US11465350,564986700.0,232980.0,22.670484097191704,ptjpl,2.0,2001,12,2001-12,mm
652.401899981,75,US11466800,652401900.0,181620.0,26.516048457122984,ptjpl,2.0,2001,12,2001-12,mm
162.695700094,76,US11467200,162695700.0,83700.0,24.763958070910817,ptjpl,2.0,2001,12,2001-12,mm
417.9527999,77,US11467510,417952800.0,144660.0,24.488907646700795,ptjpl,2.0,2001,12,2001-12,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,27.601924965563537,ptjpl,2.0,2001,12,2001-12,mm
214.877700035,79,US11467590,214877700.0,139320.0,26.367729495459447,ptjpl,2.0,2001,12,2001-12,mm
785.723400147,80,US11468000,785723400.0,239040.0,22.347701834477476,ptjpl,2.0,2001,12,2001-12,mm
273.559499995,81,US11468500,273559500.0,127260.0,22.356615088102625,ptjpl,2.0,2001,12,2001-12,mm
636.018299715,82,US11469000,636018300.0,201180.0,17.73246171803475,ptjpl,2.0,2001,12,2001-12,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,18.94480212460129,ptjpl,2.0,2001,12,2001-12,mm
572.964299917,84,US11478500,572964300.0,202260.0,18.78072565036164,ptjpl,2.0,2001,12,2001-12,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,20.79874975749327,ptjpl,2.0,2001,12,2001-12,mm
105.246000089,86,US11481200,105246000.0,76080.0,33.11875412141097,ptjpl,2.0,2001,12,2001-12,mm
718.369199931,87,US11482500,718369200.0,299760.0,25.573156037593066,ptjpl,2.0,2001,12,2001-12,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,7.212068737323743,ptjpl,2.0,2001,12,2001-12,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,10.678156499846898,ptjpl,2.0,2001,12,2001-12,mm
309.530700286,90,US11521500,309530700.0,115140.0,12.563991355276212,ptjpl,2.0,2001,12,2001-12,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,13.542938848727362,ptjpl,2.0,2001,12,2001-12,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,14.3123080051497,ptjpl,2.0,2001,12,2001-12,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,17.96330390043662,ptjpl,2.0,2001,12,2001-12,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,10.300810107736217,ptjpl,2.0,2001,12,2001-12,mm
272.266200128,95,US11449255,272266200.0,131040.0,18.32379701418602,ptjpl,2.0,2001,12,2001-12,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,22.808005829848334,ptjpl,2.0,2001,12,2001-12,mm
114.434100085,97,US11479700,114434100.0,69840.0,25.57805668668401,ptjpl,2.0,2001,12,2001-12,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,19.051234574121835,ptjpl,2.0,2001,12,2001-12,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,20.61842046068817,ptjpl,2.0,2001,12,2001-12,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,16.10738697170455,ptjpl,2.0,2001,12,2001-12,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,18.025394395550983,ptjpl,2.0,2001,12,2001-12,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,9.844361672410368,ptjpl,2.0,2001,12,2001-12,mm
663.269399935,1,US10254050,663269400.0,242340.0,12.26618443701609,ptjpl,2.0,2002,1,2002-01,mm
930.429899917,2,US10293000,930429900.0,217200.0,7.608513214271744,ptjpl,2.0,2002,1,2002-01,mm
630.950400039,3,US10296500,630950400.0,206460.0,7.424677723887866,ptjpl,2.0,2002,1,2002-01,mm
715.754700075,4,US10308200,715754700.0,197220.0,10.84727007085153,ptjpl,2.0,2002,1,2002-01,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,19.013951621667957,ptjpl,2.0,2002,1,2002-01,mm
181.934999934,6,US11014000,181935000.0,81000.0,28.081185664465448,ptjpl,2.0,2002,1,2002-01,mm
338.848200244,7,US11016200,338848200.0,178320.0,27.84065450195385,ptjpl,2.0,2002,1,2002-01,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,31.235089014630496,ptjpl,2.0,2002,1,2002-01,mm
288.950400036,9,US11025500,288950400.0,136260.0,27.274329304161352,ptjpl,2.0,2002,1,2002-01,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,30.21786041497745,ptjpl,2.0,2002,1,2002-01,mm
285.299099907,11,US11046530,285299100.0,124080.0,35.761259205049264,ptjpl,2.0,2002,1,2002-01,mm
140.216400039,12,US11047300,140216400.0,115380.0,34.94867539331155,ptjpl,2.0,2002,1,2002-01,mm
314.527499988,13,US11057500,314527500.0,140280.0,21.191674669773683,ptjpl,2.0,2002,1,2002-01,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,21.953489677943093,ptjpl,2.0,2002,1,2002-01,mm
120.073500007,15,US11062000,120073500.0,78540.0,22.802301961008144,ptjpl,2.0,2002,1,2002-01,mm
146.798999974,16,US11063510,146799000.0,87360.0,20.18287913395749,ptjpl,2.0,2002,1,2002-01,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,23.800457737624477,ptjpl,2.0,2002,1,2002-01,mm
244.127700046,18,US11077500,244127700.0,139020.0,37.35248933066942,ptjpl,2.0,2002,1,2002-01,mm
408.6495003,19,US11092450,408649500.0,157380.0,26.53122031948512,ptjpl,2.0,2002,1,2002-01,mm
396.102600109,20,US11097000,396102600.0,154920.0,22.738822352326533,ptjpl,2.0,2002,1,2002-01,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,24.56799268064592,ptjpl,2.0,2002,1,2002-01,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,25.72906976388646,ptjpl,2.0,2002,1,2002-01,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,24.206420743427906,ptjpl,2.0,2002,1,2002-01,mm
651.033899883,24,US11113000,651033900.0,220380.0,24.846302338526275,ptjpl,2.0,2002,1,2002-01,mm
99.7262998876,25,US11113500,99726300.0,59520.0,30.0012938659958,ptjpl,2.0,2002,1,2002-01,mm
485.714699969,26,US11118500,485714700.0,154380.0,29.9351324283817,ptjpl,2.0,2002,1,2002-01,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,34.99963757279466,ptjpl,2.0,2002,1,2002-01,mm
352.122300002,28,US11136100,352122300.0,153120.0,47.55112955035638,ptjpl,2.0,2002,1,2002-01,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,25.380732948599736,ptjpl,2.0,2002,1,2002-01,mm
268.552799881,30,US11137900,268552800.0,118140.0,37.80436314230938,ptjpl,2.0,2002,1,2002-01,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,35.57279236913145,ptjpl,2.0,2002,1,2002-01,mm
120.789000086,32,US11143000,120789000.0,68820.0,32.8760309501291,ptjpl,2.0,2002,1,2002-01,mm
638.095500133,33,US11143250,638095500.0,183420.0,35.71521694613658,ptjpl,2.0,2002,1,2002-01,mm
276.294600115,34,US11152650,276294600.0,115620.0,34.57728004554598,ptjpl,2.0,2002,1,2002-01,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,29.92183035113633,ptjpl,2.0,2002,1,2002-01,mm
297.467100063,36,US11161000,297467100.0,124320.0,35.02067681357156,ptjpl,2.0,2002,1,2002-01,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,35.10480284084898,ptjpl,2.0,2002,1,2002-01,mm
97.4789999435,38,US11164500,97479000.0,78420.0,35.90713179611932,ptjpl,2.0,2002,1,2002-01,mm
384.913800084,39,US11169025,384913800.0,155640.0,32.52233029009364,ptjpl,2.0,2002,1,2002-01,mm
818.229599946,40,US11172175,818229600.0,281040.0,28.2625345981269,ptjpl,2.0,2002,1,2002-01,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,24.703157804601386,ptjpl,2.0,2002,1,2002-01,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,31.607584616286257,ptjpl,2.0,2002,1,2002-01,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,15.283488179904523,ptjpl,2.0,2002,1,2002-01,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,21.24833968831092,ptjpl,2.0,2002,1,2002-01,mm
247.688100012,45,US11224500,247688100.0,102420.0,25.76418042482069,ptjpl,2.0,2002,1,2002-01,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,24.40173885668009,ptjpl,2.0,2002,1,2002-01,mm
782.901000054,47,US11255575,782901000.0,202560.0,26.27533648499648,ptjpl,2.0,2002,1,2002-01,mm
833.058000001,48,US11266500,833058000.0,184980.0,14.932775932545264,ptjpl,2.0,2002,1,2002-01,mm
349.492499982,49,US11274500,349492500.0,160080.0,23.36757583272477,ptjpl,2.0,2002,1,2002-01,mm
188.333099841,50,US11274630,188333100.0,106980.0,23.16228135269382,ptjpl,2.0,2002,1,2002-01,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,14.727078694807362,ptjpl,2.0,2002,1,2002-01,mm
605.02229997,52,US11278400,605022300.0,187560.0,16.548066681243018,ptjpl,2.0,2002,1,2002-01,mm
196.794900069,53,US11289850,196794900.0,104220.0,34.75518295355212,ptjpl,2.0,2002,1,2002-01,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,31.23207628134824,ptjpl,2.0,2002,1,2002-01,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,16.949095601640828,ptjpl,2.0,2002,1,2002-01,mm
2770.43669975,56,US11345500,900.0,120.0,1.0,ptjpl,2.0,2002,1,2002-01,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,1.0,ptjpl,2.0,2002,1,2002-01,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,1.0,ptjpl,2.0,2002,1,2002-01,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,1.0,ptjpl,2.0,2002,1,2002-01,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,1.0,ptjpl,2.0,2002,1,2002-01,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,11.232003277618796,ptjpl,2.0,2002,1,2002-01,mm
236.883600277,57,US11355500,900.000000056,120.000000004,15.0,ptjpl,2.0,2002,1,2002-01,mm
236.883600277,57,US11355500,899.999999944,119.999999996,13.895104895104897,ptjpl,2.0,2002,1,2002-01,mm
236.883600277,57,US11355500,236881800.0,106440.0,14.543709398994658,ptjpl,2.0,2002,1,2002-01,mm
590.959799997,58,US11372000,590959800.0,202860.0,18.52857244677794,ptjpl,2.0,2002,1,2002-01,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,25.84440869587695,ptjpl,2.0,2002,1,2002-01,mm
928.504800314,60,US11376550,928504800.0,226020.0,21.630305756744622,ptjpl,2.0,2002,1,2002-01,mm
239.440499932,61,US11379500,239440500.0,106320.0,22.125159404358158,ptjpl,2.0,2002,1,2002-01,mm
542.092499995,62,US11383500,542092500.0,231660.0,24.315985997509824,ptjpl,2.0,2002,1,2002-01,mm
383.702399905,63,US11390000,383702400.0,200220.0,27.239113373144612,ptjpl,2.0,2002,1,2002-01,mm
476.296199918,64,US11402000,476296200.0,171600.0,19.007779240329267,ptjpl,2.0,2002,1,2002-01,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,26.35617195070296,ptjpl,2.0,2002,1,2002-01,mm
756.460799731,66,US11424000,756460800.0,286080.0,30.754578688850863,ptjpl,2.0,2002,1,2002-01,mm
269.041500106,67,US11424500,269041500.0,149400.0,34.592695806109255,ptjpl,2.0,2002,1,2002-01,mm
886.796099973,68,US11427000,886796100.0,274860.0,25.08182101887653,ptjpl,2.0,2002,1,2002-01,mm
312.417000165,69,US11451300,312417000.0,135960.0,27.295733406058886,ptjpl,2.0,2002,1,2002-01,mm
247.597200137,70,US11451715,247597200.0,168120.0,26.367133942040763,ptjpl,2.0,2002,1,2002-01,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,28.1676895297426,ptjpl,2.0,2002,1,2002-01,mm
566.122500107,72,US11458000,566122500.0,179040.0,32.38422768779966,ptjpl,2.0,2002,1,2002-01,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,31.81120670606633,ptjpl,2.0,2002,1,2002-01,mm
564.986699927,74,US11465350,564986700.0,232980.0,34.940726947009544,ptjpl,2.0,2002,1,2002-01,mm
652.401899981,75,US11466800,652401900.0,181620.0,30.50146018410244,ptjpl,2.0,2002,1,2002-01,mm
162.695700094,76,US11467200,162695700.0,83700.0,32.82340118107918,ptjpl,2.0,2002,1,2002-01,mm
417.9527999,77,US11467510,417952800.0,144660.0,33.89889924400786,ptjpl,2.0,2002,1,2002-01,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,33.10677871492127,ptjpl,2.0,2002,1,2002-01,mm
214.877700035,79,US11467590,214877700.0,139320.0,34.09364981390752,ptjpl,2.0,2002,1,2002-01,mm
785.723400147,80,US11468000,785723400.0,239040.0,33.049054534938335,ptjpl,2.0,2002,1,2002-01,mm
273.559499995,81,US11468500,273559500.0,127260.0,26.850415614384467,ptjpl,2.0,2002,1,2002-01,mm
636.018299715,82,US11469000,636018300.0,201180.0,21.271932282044435,ptjpl,2.0,2002,1,2002-01,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,24.422659364180387,ptjpl,2.0,2002,1,2002-01,mm
572.964299917,84,US11478500,572964300.0,202260.0,21.36752078902193,ptjpl,2.0,2002,1,2002-01,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,22.89242979176363,ptjpl,2.0,2002,1,2002-01,mm
105.246000089,86,US11481200,105246000.0,76080.0,28.609926044966056,ptjpl,2.0,2002,1,2002-01,mm
718.369199931,87,US11482500,718369200.0,299760.0,27.43733877900532,ptjpl,2.0,2002,1,2002-01,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,15.578662946669848,ptjpl,2.0,2002,1,2002-01,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,15.436261564333428,ptjpl,2.0,2002,1,2002-01,mm
309.530700286,90,US11521500,309530700.0,115140.0,13.849887266754006,ptjpl,2.0,2002,1,2002-01,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,17.43221710759678,ptjpl,2.0,2002,1,2002-01,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,21.08292445810064,ptjpl,2.0,2002,1,2002-01,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,22.233422708996702,ptjpl,2.0,2002,1,2002-01,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,13.22206118845984,ptjpl,2.0,2002,1,2002-01,mm
272.266200128,95,US11449255,272266200.0,131040.0,33.259719820444815,ptjpl,2.0,2002,1,2002-01,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,30.42344532595967,ptjpl,2.0,2002,1,2002-01,mm
114.434100085,97,US11479700,114434100.0,69840.0,22.465177401538387,ptjpl,2.0,2002,1,2002-01,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,20.85977236925631,ptjpl,2.0,2002,1,2002-01,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,15.399632877409283,ptjpl,2.0,2002,1,2002-01,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,20.6627304680233,ptjpl,2.0,2002,1,2002-01,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,28.17689577307287,ptjpl,2.0,2002,1,2002-01,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,16.65488988888184,ptjpl,2.0,2002,1,2002-01,mm
663.269399935,1,US10254050,663269400.0,242340.0,15.40610718732329,ptjpl,2.0,2002,2,2002-02,mm
930.429899917,2,US10293000,930429900.0,217200.0,17.815430897223177,ptjpl,2.0,2002,2,2002-02,mm
630.950400039,3,US10296500,630950400.0,206460.0,17.023064050471568,ptjpl,2.0,2002,2,2002-02,mm
715.754700075,4,US10308200,715754700.0,197220.0,18.402694512804725,ptjpl,2.0,2002,2,2002-02,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,29.773546613147843,ptjpl,2.0,2002,2,2002-02,mm
181.934999934,6,US11014000,181935000.0,81000.0,34.98413607500731,ptjpl,2.0,2002,2,2002-02,mm
338.848200244,7,US11016200,338848200.0,178320.0,29.436640254957265,ptjpl,2.0,2002,2,2002-02,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,35.7483667165818,ptjpl,2.0,2002,2,2002-02,mm
288.950400036,9,US11025500,288950400.0,136260.0,36.79485850274925,ptjpl,2.0,2002,2,2002-02,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,36.58260814461457,ptjpl,2.0,2002,2,2002-02,mm
285.299099907,11,US11046530,285299100.0,124080.0,50.2350190291081,ptjpl,2.0,2002,2,2002-02,mm
140.216400039,12,US11047300,140216400.0,115380.0,50.803187322268805,ptjpl,2.0,2002,2,2002-02,mm
314.527499988,13,US11057500,314527500.0,140280.0,27.469365827357176,ptjpl,2.0,2002,2,2002-02,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,26.541790642463607,ptjpl,2.0,2002,2,2002-02,mm
120.073500007,15,US11062000,120073500.0,78540.0,33.135339733319896,ptjpl,2.0,2002,2,2002-02,mm
146.798999974,16,US11063510,146799000.0,87360.0,29.25259661771876,ptjpl,2.0,2002,2,2002-02,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,24.335663423253585,ptjpl,2.0,2002,2,2002-02,mm
244.127700046,18,US11077500,244127700.0,139020.0,57.1756520196433,ptjpl,2.0,2002,2,2002-02,mm
408.6495003,19,US11092450,408649500.0,157380.0,59.73060621554545,ptjpl,2.0,2002,2,2002-02,mm
396.102600109,20,US11097000,396102600.0,154920.0,51.6792306668798,ptjpl,2.0,2002,2,2002-02,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,42.87388813077247,ptjpl,2.0,2002,2,2002-02,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,51.91947685878575,ptjpl,2.0,2002,2,2002-02,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,45.95778462761761,ptjpl,2.0,2002,2,2002-02,mm
651.033899883,24,US11113000,651033900.0,220380.0,45.16996877394406,ptjpl,2.0,2002,2,2002-02,mm
99.7262998876,25,US11113500,99726300.0,59520.0,52.938074009670615,ptjpl,2.0,2002,2,2002-02,mm
485.714699969,26,US11118500,485714700.0,154380.0,51.31201464506367,ptjpl,2.0,2002,2,2002-02,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,46.713024557465694,ptjpl,2.0,2002,2,2002-02,mm
352.122300002,28,US11136100,352122300.0,153120.0,61.42042229659807,ptjpl,2.0,2002,2,2002-02,mm
