AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
2770.43669975,56,US11345500,900.000000056,120.000000004,65.4017595307918,ensemble,2.0,2008,5,2008-05,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,42.55757575757575,ensemble,2.0,2008,5,2008-05,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,55.94873254338277,ensemble,2.0,2008,5,2008-05,mm
236.883600277,57,US11355500,900.000000056,120.000000004,84.39156626506023,ensemble,2.0,2008,5,2008-05,mm
236.883600277,57,US11355500,899.999999944,119.999999996,76.46884272997033,ensemble,2.0,2008,5,2008-05,mm
236.883600277,57,US11355500,236881800.0,106440.0,94.3952549565238,ensemble,2.0,2008,5,2008-05,mm
590.959799997,58,US11372000,590959800.0,202860.0,124.30492936091002,ensemble,2.0,2008,5,2008-05,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,96.68036515641664,ensemble,2.0,2008,5,2008-05,mm
928.504800314,60,US11376550,928504800.0,226020.0,85.80695446004958,ensemble,2.0,2008,5,2008-05,mm
239.440499932,61,US11379500,239440500.0,106320.0,90.9177112212042,ensemble,2.0,2008,5,2008-05,mm
542.092499995,62,US11383500,542092500.0,231660.0,105.49899941837366,ensemble,2.0,2008,5,2008-05,mm
383.702399905,63,US11390000,383702400.0,200220.0,129.24869004165478,ensemble,2.0,2008,5,2008-05,mm
476.296199918,64,US11402000,476296200.0,171600.0,123.80768696486372,ensemble,2.0,2008,5,2008-05,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,121.098354791814,ensemble,2.0,2008,5,2008-05,mm
756.460799731,66,US11424000,756460800.0,286080.0,118.32572509801987,ensemble,2.0,2008,5,2008-05,mm
269.041500106,67,US11424500,269041500.0,149400.0,84.2466890183515,ensemble,2.0,2008,5,2008-05,mm
886.796099973,68,US11427000,886796100.0,274860.0,124.38327405982142,ensemble,2.0,2008,5,2008-05,mm
312.417000165,69,US11451300,312417000.0,135960.0,102.12210558575904,ensemble,2.0,2008,5,2008-05,mm
247.597200137,70,US11451715,247597200.0,168120.0,71.28986015210818,ensemble,2.0,2008,5,2008-05,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,98.62409987023874,ensemble,2.0,2008,5,2008-05,mm
566.122500107,72,US11458000,566122500.0,179040.0,113.49726729747516,ensemble,2.0,2008,5,2008-05,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,105.82137799743413,ensemble,2.0,2008,5,2008-05,mm
564.986699927,74,US11465350,564986700.0,232980.0,110.55851165611288,ensemble,2.0,2008,5,2008-05,mm
652.401899981,75,US11466800,652401900.0,181620.0,92.48033635725864,ensemble,2.0,2008,5,2008-05,mm
162.695700094,76,US11467200,162695700.0,83700.0,106.99251630114902,ensemble,2.0,2008,5,2008-05,mm
417.9527999,77,US11467510,417952800.0,144660.0,107.5479010614998,ensemble,2.0,2008,5,2008-05,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,136.50332192626945,ensemble,2.0,2008,5,2008-05,mm
214.877700035,79,US11467590,214877700.0,139320.0,152.55343281296575,ensemble,2.0,2008,5,2008-05,mm
785.723400147,80,US11468000,785723400.0,239040.0,136.3830323319924,ensemble,2.0,2008,5,2008-05,mm
273.559499995,81,US11468500,273559500.0,127260.0,140.98836985091998,ensemble,2.0,2008,5,2008-05,mm
636.018299715,82,US11469000,636018300.0,201180.0,113.38105467991431,ensemble,2.0,2008,5,2008-05,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,121.19518446623545,ensemble,2.0,2008,5,2008-05,mm
572.964299917,84,US11478500,572964300.0,202260.0,116.60583109940318,ensemble,2.0,2008,5,2008-05,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,118.2639613610628,ensemble,2.0,2008,5,2008-05,mm
105.246000089,86,US11481200,105246000.0,76080.0,118.90665217918134,ensemble,2.0,2008,5,2008-05,mm
718.369199931,87,US11482500,718369200.0,299760.0,129.16195341249448,ensemble,2.0,2008,5,2008-05,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,74.8439844958174,ensemble,2.0,2008,5,2008-05,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,96.68388369013472,ensemble,2.0,2008,5,2008-05,mm
309.530700286,90,US11521500,309530700.0,115140.0,109.8291988964293,ensemble,2.0,2008,5,2008-05,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,116.03790787565374,ensemble,2.0,2008,5,2008-05,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,120.01613222160596,ensemble,2.0,2008,5,2008-05,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,109.3654841366745,ensemble,2.0,2008,5,2008-05,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,105.178880865431,ensemble,2.0,2008,5,2008-05,mm
272.266200128,95,US11449255,272266200.0,131040.0,114.687685108848,ensemble,2.0,2008,5,2008-05,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,97.5573962426878,ensemble,2.0,2008,5,2008-05,mm
114.434100085,97,US11479700,114434100.0,69840.0,131.71571224684791,ensemble,2.0,2008,5,2008-05,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,32.87755988107286,ensemble,2.0,2008,5,2008-05,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,14.362914521497588,ensemble,2.0,2008,5,2008-05,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,75.34048499743894,ensemble,2.0,2008,5,2008-05,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,113.62533747112144,ensemble,2.0,2008,5,2008-05,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,107.79789826938064,ensemble,2.0,2008,5,2008-05,mm
663.269399935,1,US10254050,663269400.0,242340.0,8.254765928611985,ensemble,2.0,2008,6,2008-06,mm
930.429899917,2,US10293000,930429900.0,217200.0,64.70294209518602,ensemble,2.0,2008,6,2008-06,mm
630.950400039,3,US10296500,630950400.0,206460.0,65.03364951263745,ensemble,2.0,2008,6,2008-06,mm
715.754700075,4,US10308200,715754700.0,197220.0,82.69040713597232,ensemble,2.0,2008,6,2008-06,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,116.60814507347864,ensemble,2.0,2008,6,2008-06,mm
181.934999934,6,US11014000,181935000.0,81000.0,63.22650615719775,ensemble,2.0,2008,6,2008-06,mm
338.848200244,7,US11016200,338848200.0,178320.0,91.74220343690293,ensemble,2.0,2008,6,2008-06,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,81.53984257630044,ensemble,2.0,2008,6,2008-06,mm
288.950400036,9,US11025500,288950400.0,136260.0,79.77481571237122,ensemble,2.0,2008,6,2008-06,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,101.25434364041018,ensemble,2.0,2008,6,2008-06,mm
285.299099907,11,US11046530,285299100.0,124080.0,127.97615791165695,ensemble,2.0,2008,6,2008-06,mm
140.216400039,12,US11047300,140216400.0,115380.0,118.94199820323064,ensemble,2.0,2008,6,2008-06,mm
314.527499988,13,US11057500,314527500.0,140280.0,80.04594861706381,ensemble,2.0,2008,6,2008-06,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,91.7910630216035,ensemble,2.0,2008,6,2008-06,mm
120.073500007,15,US11062000,120073500.0,78540.0,93.23718231661532,ensemble,2.0,2008,6,2008-06,mm
146.798999974,16,US11063510,146799000.0,87360.0,84.2943117987016,ensemble,2.0,2008,6,2008-06,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,74.68097105321391,ensemble,2.0,2008,6,2008-06,mm
244.127700046,18,US11077500,244127700.0,139020.0,105.00990571790987,ensemble,2.0,2008,6,2008-06,mm
408.6495003,19,US11092450,408649500.0,157380.0,86.72829546554357,ensemble,2.0,2008,6,2008-06,mm
396.102600109,20,US11097000,396102600.0,154920.0,116.09280435026292,ensemble,2.0,2008,6,2008-06,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,107.96361012125178,ensemble,2.0,2008,6,2008-06,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,83.69129784732841,ensemble,2.0,2008,6,2008-06,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,60.89555590676329,ensemble,2.0,2008,6,2008-06,mm
651.033899883,24,US11113000,651033900.0,220380.0,79.49746637506193,ensemble,2.0,2008,6,2008-06,mm
99.7262998876,25,US11113500,99726300.0,59520.0,114.17717397170586,ensemble,2.0,2008,6,2008-06,mm
485.714699969,26,US11118500,485714700.0,154380.0,123.71276165647382,ensemble,2.0,2008,6,2008-06,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,84.22565802815002,ensemble,2.0,2008,6,2008-06,mm
352.122300002,28,US11136100,352122300.0,153120.0,90.3305719153332,ensemble,2.0,2008,6,2008-06,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,49.57069882341367,ensemble,2.0,2008,6,2008-06,mm
268.552799881,30,US11137900,268552800.0,118140.0,104.90429140998658,ensemble,2.0,2008,6,2008-06,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,93.23849024024652,ensemble,2.0,2008,6,2008-06,mm
120.789000086,32,US11143000,120789000.0,68820.0,156.44926057669468,ensemble,2.0,2008,6,2008-06,mm
638.095500133,33,US11143250,638095500.0,183420.0,124.07177197742702,ensemble,2.0,2008,6,2008-06,mm
276.294600115,34,US11152650,276294600.0,115620.0,91.19996537106113,ensemble,2.0,2008,6,2008-06,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,78.60420708796497,ensemble,2.0,2008,6,2008-06,mm
297.467100063,36,US11161000,297467100.0,124320.0,181.35961385907785,ensemble,2.0,2008,6,2008-06,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,132.87806090898042,ensemble,2.0,2008,6,2008-06,mm
97.4789999435,38,US11164500,97479000.0,78420.0,137.6896141408677,ensemble,2.0,2008,6,2008-06,mm
384.913800084,39,US11169025,384913800.0,155640.0,115.35408105162834,ensemble,2.0,2008,6,2008-06,mm
818.229599946,40,US11172175,818229600.0,281040.0,91.52320369329414,ensemble,2.0,2008,6,2008-06,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,68.40807793348287,ensemble,2.0,2008,6,2008-06,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,85.26447772872318,ensemble,2.0,2008,6,2008-06,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,48.91621976240471,ensemble,2.0,2008,6,2008-06,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,136.9394643708224,ensemble,2.0,2008,6,2008-06,mm
247.688100012,45,US11224500,247688100.0,102420.0,66.39835662944658,ensemble,2.0,2008,6,2008-06,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,58.82286614506359,ensemble,2.0,2008,6,2008-06,mm
782.901000054,47,US11255575,782901000.0,202560.0,31.074244909011608,ensemble,2.0,2008,6,2008-06,mm
833.058000001,48,US11266500,833058000.0,184980.0,73.32826660545462,ensemble,2.0,2008,6,2008-06,mm
349.492499982,49,US11274500,349492500.0,160080.0,36.67660792827986,ensemble,2.0,2008,6,2008-06,mm
188.333099841,50,US11274630,188333100.0,106980.0,45.23700202296031,ensemble,2.0,2008,6,2008-06,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,72.72477200200846,ensemble,2.0,2008,6,2008-06,mm
605.02229997,52,US11278400,605022300.0,187560.0,83.60800307114894,ensemble,2.0,2008,6,2008-06,mm
196.794900069,53,US11289850,196794900.0,104220.0,21.56569423566528,ensemble,2.0,2008,6,2008-06,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,130.14653490952182,ensemble,2.0,2008,6,2008-06,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,138.9928231328566,ensemble,2.0,2008,6,2008-06,mm
2770.43669975,56,US11345500,900.0,120.0,31.73293768545994,ensemble,2.0,2008,6,2008-06,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,40.55489614243324,ensemble,2.0,2008,6,2008-06,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,43.25151515151517,ensemble,2.0,2008,6,2008-06,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,50.401759530791786,ensemble,2.0,2008,6,2008-06,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,51.15454545454544,ensemble,2.0,2008,6,2008-06,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,61.12047416735075,ensemble,2.0,2008,6,2008-06,mm
236.883600277,57,US11355500,900.000000056,120.000000004,90.644578313253,ensemble,2.0,2008,6,2008-06,mm
236.883600277,57,US11355500,899.999999944,119.999999996,83.00000000000001,ensemble,2.0,2008,6,2008-06,mm
236.883600277,57,US11355500,236881800.0,106440.0,101.30374050856186,ensemble,2.0,2008,6,2008-06,mm
590.959799997,58,US11372000,590959800.0,202860.0,162.06677140643245,ensemble,2.0,2008,6,2008-06,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,107.19199028892228,ensemble,2.0,2008,6,2008-06,mm
928.504800314,60,US11376550,928504800.0,226020.0,98.58185778598931,ensemble,2.0,2008,6,2008-06,mm
239.440499932,61,US11379500,239440500.0,106320.0,107.72640386233832,ensemble,2.0,2008,6,2008-06,mm
542.092499995,62,US11383500,542092500.0,231660.0,111.46700134267844,ensemble,2.0,2008,6,2008-06,mm
383.702399905,63,US11390000,383702400.0,200220.0,132.80347199800653,ensemble,2.0,2008,6,2008-06,mm
476.296199918,64,US11402000,476296200.0,171600.0,138.129539587398,ensemble,2.0,2008,6,2008-06,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,137.85888497253836,ensemble,2.0,2008,6,2008-06,mm
756.460799731,66,US11424000,756460800.0,286080.0,131.192493479051,ensemble,2.0,2008,6,2008-06,mm
269.041500106,67,US11424500,269041500.0,149400.0,79.65500436015688,ensemble,2.0,2008,6,2008-06,mm
886.796099973,68,US11427000,886796100.0,274860.0,145.4666670764603,ensemble,2.0,2008,6,2008-06,mm
312.417000165,69,US11451300,312417000.0,135960.0,111.1077511447117,ensemble,2.0,2008,6,2008-06,mm
247.597200137,70,US11451715,247597200.0,168120.0,64.39154303300158,ensemble,2.0,2008,6,2008-06,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,97.61664862760306,ensemble,2.0,2008,6,2008-06,mm
566.122500107,72,US11458000,566122500.0,179040.0,118.83109253090366,ensemble,2.0,2008,6,2008-06,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,120.93974969528558,ensemble,2.0,2008,6,2008-06,mm
564.986699927,74,US11465350,564986700.0,232980.0,128.38323812019942,ensemble,2.0,2008,6,2008-06,mm
652.401899981,75,US11466800,652401900.0,181620.0,91.79667200970754,ensemble,2.0,2008,6,2008-06,mm
162.695700094,76,US11467200,162695700.0,83700.0,136.4405648829573,ensemble,2.0,2008,6,2008-06,mm
417.9527999,77,US11467510,417952800.0,144660.0,130.32323807838569,ensemble,2.0,2008,6,2008-06,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,157.15881551172694,ensemble,2.0,2008,6,2008-06,mm
214.877700035,79,US11467590,214877700.0,139320.0,169.70945433163968,ensemble,2.0,2008,6,2008-06,mm
785.723400147,80,US11468000,785723400.0,239040.0,152.25812476741044,ensemble,2.0,2008,6,2008-06,mm
273.559499995,81,US11468500,273559500.0,127260.0,155.861497486825,ensemble,2.0,2008,6,2008-06,mm
636.018299715,82,US11469000,636018300.0,201180.0,140.7417037020865,ensemble,2.0,2008,6,2008-06,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,142.15067546142024,ensemble,2.0,2008,6,2008-06,mm
572.964299917,84,US11478500,572964300.0,202260.0,146.54709082347637,ensemble,2.0,2008,6,2008-06,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,149.26597146759312,ensemble,2.0,2008,6,2008-06,mm
105.246000089,86,US11481200,105246000.0,76080.0,144.52688775567734,ensemble,2.0,2008,6,2008-06,mm
718.369199931,87,US11482500,718369200.0,299760.0,153.94030623718834,ensemble,2.0,2008,6,2008-06,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,84.9107557433284,ensemble,2.0,2008,6,2008-06,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,114.8660295790878,ensemble,2.0,2008,6,2008-06,mm
309.530700286,90,US11521500,309530700.0,115140.0,150.99471859437105,ensemble,2.0,2008,6,2008-06,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,148.72878571287842,ensemble,2.0,2008,6,2008-06,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,150.20502268423587,ensemble,2.0,2008,6,2008-06,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,137.8930338268705,ensemble,2.0,2008,6,2008-06,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,145.96520729327744,ensemble,2.0,2008,6,2008-06,mm
272.266200128,95,US11449255,272266200.0,131040.0,131.20456690119462,ensemble,2.0,2008,6,2008-06,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,109.38383283329114,ensemble,2.0,2008,6,2008-06,mm
114.434100085,97,US11479700,114434100.0,69840.0,155.9264301108524,ensemble,2.0,2008,6,2008-06,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,38.88808888491527,ensemble,2.0,2008,6,2008-06,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,18.856300536552105,ensemble,2.0,2008,6,2008-06,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,90.87278539423242,ensemble,2.0,2008,6,2008-06,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,135.4151881381868,ensemble,2.0,2008,6,2008-06,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,139.31810846961412,ensemble,2.0,2008,6,2008-06,mm
663.269399935,1,US10254050,663269400.0,242340.0,20.750223076258735,ensemble,2.0,2008,7,2008-07,mm
930.429899917,2,US10293000,930429900.0,217200.0,62.85082321014417,ensemble,2.0,2008,7,2008-07,mm
630.950400039,3,US10296500,630950400.0,206460.0,63.26276072214744,ensemble,2.0,2008,7,2008-07,mm
715.754700075,4,US10308200,715754700.0,197220.0,82.04994875211561,ensemble,2.0,2008,7,2008-07,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,120.38271909926428,ensemble,2.0,2008,7,2008-07,mm
181.934999934,6,US11014000,181935000.0,81000.0,70.56755323545778,ensemble,2.0,2008,7,2008-07,mm
338.848200244,7,US11016200,338848200.0,178320.0,91.40403610207368,ensemble,2.0,2008,7,2008-07,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,86.97406023625629,ensemble,2.0,2008,7,2008-07,mm
288.950400036,9,US11025500,288950400.0,136260.0,78.50155480097176,ensemble,2.0,2008,7,2008-07,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,105.05627058200454,ensemble,2.0,2008,7,2008-07,mm
285.299099907,11,US11046530,285299100.0,124080.0,134.93683042004687,ensemble,2.0,2008,7,2008-07,mm
140.216400039,12,US11047300,140216400.0,115380.0,125.50068569840565,ensemble,2.0,2008,7,2008-07,mm
314.527499988,13,US11057500,314527500.0,140280.0,86.92105150125259,ensemble,2.0,2008,7,2008-07,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,99.33097196698304,ensemble,2.0,2008,7,2008-07,mm
120.073500007,15,US11062000,120073500.0,78540.0,101.47934363403128,ensemble,2.0,2008,7,2008-07,mm
146.798999974,16,US11063510,146799000.0,87360.0,91.6514826810875,ensemble,2.0,2008,7,2008-07,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,75.78129514903814,ensemble,2.0,2008,7,2008-07,mm
244.127700046,18,US11077500,244127700.0,139020.0,113.9137353130943,ensemble,2.0,2008,7,2008-07,mm
408.6495003,19,US11092450,408649500.0,157380.0,98.85422018477551,ensemble,2.0,2008,7,2008-07,mm
396.102600109,20,US11097000,396102600.0,154920.0,126.11556362371402,ensemble,2.0,2008,7,2008-07,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,122.4241450586624,ensemble,2.0,2008,7,2008-07,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,86.24861366473274,ensemble,2.0,2008,7,2008-07,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,62.03656083240018,ensemble,2.0,2008,7,2008-07,mm
651.033899883,24,US11113000,651033900.0,220380.0,77.64308992797785,ensemble,2.0,2008,7,2008-07,mm
99.7262998876,25,US11113500,99726300.0,59520.0,116.55295378300656,ensemble,2.0,2008,7,2008-07,mm
485.714699969,26,US11118500,485714700.0,154380.0,126.32940978462496,ensemble,2.0,2008,7,2008-07,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,80.05916611469051,ensemble,2.0,2008,7,2008-07,mm
352.122300002,28,US11136100,352122300.0,153120.0,87.55160135204036,ensemble,2.0,2008,7,2008-07,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,48.95440467886147,ensemble,2.0,2008,7,2008-07,mm
268.552799881,30,US11137900,268552800.0,118140.0,96.80013285287978,ensemble,2.0,2008,7,2008-07,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,86.80766445480654,ensemble,2.0,2008,7,2008-07,mm
120.789000086,32,US11143000,120789000.0,68820.0,65.73026941968959,ensemble,2.0,2008,7,2008-07,mm
638.095500133,33,US11143250,638095500.0,183420.0,98.65323237756354,ensemble,2.0,2008,7,2008-07,mm
276.294600115,34,US11152650,276294600.0,115620.0,86.81787104672496,ensemble,2.0,2008,7,2008-07,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,73.47630287979875,ensemble,2.0,2008,7,2008-07,mm
297.467100063,36,US11161000,297467100.0,124320.0,168.8285544921166,ensemble,2.0,2008,7,2008-07,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,122.67085308018665,ensemble,2.0,2008,7,2008-07,mm
97.4789999435,38,US11164500,97479000.0,78420.0,128.58056053379437,ensemble,2.0,2008,7,2008-07,mm
384.913800084,39,US11169025,384913800.0,155640.0,108.60936768036191,ensemble,2.0,2008,7,2008-07,mm
818.229599946,40,US11172175,818229600.0,281040.0,81.82061118562758,ensemble,2.0,2008,7,2008-07,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,61.68361085180484,ensemble,2.0,2008,7,2008-07,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,82.81580414734897,ensemble,2.0,2008,7,2008-07,mm
