AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
1439.15040018,17,US11070365,1439150400.0,368220.0,95.12988824885808,eemetric,2.1,2024,8,2024-08,mm
244.127700046,18,US11077500,244127700.0,139020.0,154.47637144763883,eemetric,2.1,2024,8,2024-08,mm
408.6495003,19,US11092450,408649500.0,157380.0,110.32917752611138,eemetric,2.1,2024,8,2024-08,mm
396.102600109,20,US11097000,396102600.0,154920.0,148.19574064639548,eemetric,2.1,2024,8,2024-08,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,139.299670997592,eemetric,2.1,2024,8,2024-08,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,107.26703528242456,eemetric,2.1,2024,8,2024-08,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,79.34809384452376,eemetric,2.1,2024,8,2024-08,mm
651.033899883,24,US11113000,651033900.0,220380.0,101.16445582185922,eemetric,2.1,2024,8,2024-08,mm
99.7262998876,25,US11113500,99726300.0,59520.0,128.9370467299057,eemetric,2.1,2024,8,2024-08,mm
485.714699969,26,US11118500,485714700.0,154380.0,110.78382929586785,eemetric,2.1,2024,8,2024-08,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,88.77675210940451,eemetric,2.1,2024,8,2024-08,mm
352.122300002,28,US11136100,352122300.0,153120.0,79.90881719833709,eemetric,2.1,2024,8,2024-08,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,35.937289711188164,eemetric,2.1,2024,8,2024-08,mm
268.552799881,30,US11137900,268552800.0,118140.0,88.30624528908608,eemetric,2.1,2024,8,2024-08,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,76.32305664470219,eemetric,2.1,2024,8,2024-08,mm
120.789000086,32,US11143000,120789000.0,68820.0,81.53264042565814,eemetric,2.1,2024,8,2024-08,mm
638.095500133,33,US11143250,638095500.0,183420.0,74.62502791800162,eemetric,2.1,2024,8,2024-08,mm
276.294600115,34,US11152650,276294600.0,115620.0,81.50132223533852,eemetric,2.1,2024,8,2024-08,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,68.9694381635782,eemetric,2.1,2024,8,2024-08,mm
297.467100063,36,US11161000,297467100.0,124320.0,179.67184459299884,eemetric,2.1,2024,8,2024-08,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,120.63388790809178,eemetric,2.1,2024,8,2024-08,mm
97.4789999435,38,US11164500,97479000.0,78420.0,131.0840184743192,eemetric,2.1,2024,8,2024-08,mm
384.913800084,39,US11169025,384913800.0,155640.0,106.23932955102372,eemetric,2.1,2024,8,2024-08,mm
818.229599946,40,US11172175,818229600.0,281040.0,68.21949709231738,eemetric,2.1,2024,8,2024-08,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,41.74172862599314,eemetric,2.1,2024,8,2024-08,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,88.047691324156,eemetric,2.1,2024,8,2024-08,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,66.95572644947406,eemetric,2.1,2024,8,2024-08,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,121.00902571532092,eemetric,2.1,2024,8,2024-08,mm
247.688100012,45,US11224500,247688100.0,102420.0,48.14993371009121,eemetric,2.1,2024,8,2024-08,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,40.852688234863166,eemetric,2.1,2024,8,2024-08,mm
782.901000054,47,US11255575,782901000.0,202560.0,19.22962149059614,eemetric,2.1,2024,8,2024-08,mm
833.058000001,48,US11266500,833058000.0,184980.0,69.38128824530709,eemetric,2.1,2024,8,2024-08,mm
349.492499982,49,US11274500,349492500.0,160080.0,19.945774524709897,eemetric,2.1,2024,8,2024-08,mm
188.333099841,50,US11274630,188333100.0,106980.0,14.942476825727914,eemetric,2.1,2024,8,2024-08,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,74.23305589598493,eemetric,2.1,2024,8,2024-08,mm
605.02229997,52,US11278400,605022300.0,187560.0,70.14921857806323,eemetric,2.1,2024,8,2024-08,mm
196.794900069,53,US11289850,196794900.0,104220.0,16.073286186370375,eemetric,2.1,2024,8,2024-08,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,52.07164820902231,eemetric,2.1,2024,8,2024-08,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,96.1530339300894,eemetric,2.1,2024,8,2024-08,mm
2770.43669975,56,US11345500,900.0,120.0,44.17210682492582,eemetric,2.1,2024,8,2024-08,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,45.02373887240356,eemetric,2.1,2024,8,2024-08,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,44.03030303030304,eemetric,2.1,2024,8,2024-08,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,42.299120234604096,eemetric,2.1,2024,8,2024-08,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,43.89393939393939,eemetric,2.1,2024,8,2024-08,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,49.88320039317529,eemetric,2.1,2024,8,2024-08,mm
236.883600277,57,US11355500,900.000000056,120.000000004,47.7289156626506,eemetric,2.1,2024,8,2024-08,mm
236.883600277,57,US11355500,899.999999944,119.999999996,48.486646884273,eemetric,2.1,2024,8,2024-08,mm
236.883600277,57,US11355500,236881800.0,106440.0,56.77492379334181,eemetric,2.1,2024,8,2024-08,mm
590.959799997,58,US11372000,590959800.0,202860.0,59.73500687858893,eemetric,2.1,2024,8,2024-08,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,57.75529616518725,eemetric,2.1,2024,8,2024-08,mm
928.504800314,60,US11376550,928504800.0,226020.0,57.5754700861753,eemetric,2.1,2024,8,2024-08,mm
239.440499932,61,US11379500,239440500.0,106320.0,57.2121619127255,eemetric,2.1,2024,8,2024-08,mm
542.092499995,62,US11383500,542092500.0,231660.0,40.90869564711861,eemetric,2.1,2024,8,2024-08,mm
383.702399905,63,US11390000,383702400.0,200220.0,77.48067022784468,eemetric,2.1,2024,8,2024-08,mm
476.296199918,64,US11402000,476296200.0,171600.0,103.97930372037038,eemetric,2.1,2024,8,2024-08,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,96.42157508144884,eemetric,2.1,2024,8,2024-08,mm
756.460799731,66,US11424000,756460800.0,286080.0,76.28647144468337,eemetric,2.1,2024,8,2024-08,mm
269.041500106,67,US11424500,269041500.0,149400.0,28.30217869212731,eemetric,2.1,2024,8,2024-08,mm
886.796099973,68,US11427000,886796100.0,274860.0,92.241235482263,eemetric,2.1,2024,8,2024-08,mm
312.417000165,69,US11451300,312417000.0,135960.0,47.67559217036944,eemetric,2.1,2024,8,2024-08,mm
247.597200137,70,US11451715,247597200.0,168120.0,21.267422288858416,eemetric,2.1,2024,8,2024-08,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,38.88339555016564,eemetric,2.1,2024,8,2024-08,mm
566.122500107,72,US11458000,566122500.0,179040.0,85.96414151000965,eemetric,2.1,2024,8,2024-08,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,79.10274336655046,eemetric,2.1,2024,8,2024-08,mm
564.986699927,74,US11465350,564986700.0,232980.0,96.95909814669776,eemetric,2.1,2024,8,2024-08,mm
652.401899981,75,US11466800,652401900.0,181620.0,75.08642117500534,eemetric,2.1,2024,8,2024-08,mm
162.695700094,76,US11467200,162695700.0,83700.0,113.4698578575113,eemetric,2.1,2024,8,2024-08,mm
417.9527999,77,US11467510,417952800.0,144660.0,105.37211493042275,eemetric,2.1,2024,8,2024-08,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,133.73040232650433,eemetric,2.1,2024,8,2024-08,mm
214.877700035,79,US11467590,214877700.0,139320.0,140.155213314851,eemetric,2.1,2024,8,2024-08,mm
785.723400147,80,US11468000,785723400.0,239040.0,120.91902125346849,eemetric,2.1,2024,8,2024-08,mm
273.559499995,81,US11468500,273559500.0,127260.0,125.28165282053536,eemetric,2.1,2024,8,2024-08,mm
636.018299715,82,US11469000,636018300.0,201180.0,83.89850789374276,eemetric,2.1,2024,8,2024-08,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,99.23616291124108,eemetric,2.1,2024,8,2024-08,mm
572.964299917,84,US11478500,572964300.0,202260.0,88.7422525860203,eemetric,2.1,2024,8,2024-08,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,85.08877667996116,eemetric,2.1,2024,8,2024-08,mm
105.246000089,86,US11481200,105246000.0,76080.0,93.62311044206564,eemetric,2.1,2024,8,2024-08,mm
718.369199931,87,US11482500,718369200.0,299760.0,100.74584441964195,eemetric,2.1,2024,8,2024-08,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,51.667894708143095,eemetric,2.1,2024,8,2024-08,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,61.94550556016429,eemetric,2.1,2024,8,2024-08,mm
309.530700286,90,US11521500,309530700.0,115140.0,87.61148420727305,eemetric,2.1,2024,8,2024-08,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,84.2229944129199,eemetric,2.1,2024,8,2024-08,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,73.45705732205093,eemetric,2.1,2024,8,2024-08,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,81.31961385613445,eemetric,2.1,2024,8,2024-08,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,98.64889245553547,eemetric,2.1,2024,8,2024-08,mm
272.266200128,95,US11449255,272266200.0,131040.0,86.08080151767093,eemetric,2.1,2024,8,2024-08,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,79.11009803049609,eemetric,2.1,2024,8,2024-08,mm
114.434100085,97,US11479700,114434100.0,69840.0,92.55581609877312,eemetric,2.1,2024,8,2024-08,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,68.6747402780741,eemetric,2.1,2024,8,2024-08,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,31.926832907374457,eemetric,2.1,2024,8,2024-08,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,64.63284503120903,eemetric,2.1,2024,8,2024-08,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,71.39082624212648,eemetric,2.1,2024,8,2024-08,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,76.66236946849811,eemetric,2.1,2024,8,2024-08,mm
663.269399935,1,US10254050,663269400.0,242340.0,11.43516989531838,eemetric,2.1,2024,9,2024-09,mm
930.429899917,2,US10293000,930429900.0,217200.0,35.87467811817066,eemetric,2.1,2024,9,2024-09,mm
630.950400039,3,US10296500,630950400.0,206460.0,29.658233529491003,eemetric,2.1,2024,9,2024-09,mm
715.754700075,4,US10308200,715754700.0,197220.0,31.02878857310865,eemetric,2.1,2024,9,2024-09,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,76.73568765884347,eemetric,2.1,2024,9,2024-09,mm
181.934999934,6,US11014000,181935000.0,81000.0,98.15604742707391,eemetric,2.1,2024,9,2024-09,mm
338.848200244,7,US11016200,338848200.0,178320.0,113.0400818448197,eemetric,2.1,2024,9,2024-09,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,96.44725212266718,eemetric,2.1,2024,9,2024-09,mm
288.950400036,9,US11025500,288950400.0,136260.0,99.40820168221698,eemetric,2.1,2024,9,2024-09,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,99.40936530808166,eemetric,2.1,2024,9,2024-09,mm
285.299099907,11,US11046530,285299100.0,124080.0,102.3443446313646,eemetric,2.1,2024,9,2024-09,mm
140.216400039,12,US11047300,140216400.0,115380.0,92.15987014698122,eemetric,2.1,2024,9,2024-09,mm
314.527499988,13,US11057500,314527500.0,140280.0,74.81249820741668,eemetric,2.1,2024,9,2024-09,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,85.35871213985412,eemetric,2.1,2024,9,2024-09,mm
120.073500007,15,US11062000,120073500.0,78540.0,73.93205843188623,eemetric,2.1,2024,9,2024-09,mm
146.798999974,16,US11063510,146799000.0,87360.0,64.99790668921749,eemetric,2.1,2024,9,2024-09,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,84.70338351741468,eemetric,2.1,2024,9,2024-09,mm
244.127700046,18,US11077500,244127700.0,139020.0,97.8860463645762,eemetric,2.1,2024,9,2024-09,mm
408.6495003,19,US11092450,408649500.0,157380.0,63.60613992705706,eemetric,2.1,2024,9,2024-09,mm
396.102600109,20,US11097000,396102600.0,154920.0,76.84090184956743,eemetric,2.1,2024,9,2024-09,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,81.91137128207193,eemetric,2.1,2024,9,2024-09,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,55.4527843352026,eemetric,2.1,2024,9,2024-09,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,53.960503750229975,eemetric,2.1,2024,9,2024-09,mm
651.033899883,24,US11113000,651033900.0,220380.0,72.39579992465245,eemetric,2.1,2024,9,2024-09,mm
99.7262998876,25,US11113500,99726300.0,59520.0,56.41163970559436,eemetric,2.1,2024,9,2024-09,mm
485.714699969,26,US11118500,485714700.0,154380.0,66.45621453347685,eemetric,2.1,2024,9,2024-09,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,62.600045446621095,eemetric,2.1,2024,9,2024-09,mm
352.122300002,28,US11136100,352122300.0,153120.0,51.0417034769708,eemetric,2.1,2024,9,2024-09,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,41.37401766167389,eemetric,2.1,2024,9,2024-09,mm
268.552799881,30,US11137900,268552800.0,118140.0,56.41837467596997,eemetric,2.1,2024,9,2024-09,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,67.99780375223968,eemetric,2.1,2024,9,2024-09,mm
120.789000086,32,US11143000,120789000.0,68820.0,50.81789440099826,eemetric,2.1,2024,9,2024-09,mm
638.095500133,33,US11143250,638095500.0,183420.0,36.29836647143083,eemetric,2.1,2024,9,2024-09,mm
276.294600115,34,US11152650,276294600.0,115620.0,51.74852626433114,eemetric,2.1,2024,9,2024-09,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,43.72368956451857,eemetric,2.1,2024,9,2024-09,mm
297.467100063,36,US11161000,297467100.0,124320.0,132.97791650026898,eemetric,2.1,2024,9,2024-09,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,83.92149637915766,eemetric,2.1,2024,9,2024-09,mm
97.4789999435,38,US11164500,97479000.0,78420.0,92.27499546940471,eemetric,2.1,2024,9,2024-09,mm
384.913800084,39,US11169025,384913800.0,155640.0,68.36715838415542,eemetric,2.1,2024,9,2024-09,mm
818.229599946,40,US11172175,818229600.0,281040.0,43.44635531795095,eemetric,2.1,2024,9,2024-09,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,23.10666338324051,eemetric,2.1,2024,9,2024-09,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,47.44639042111456,eemetric,2.1,2024,9,2024-09,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,56.07103596749855,eemetric,2.1,2024,9,2024-09,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,85.16705336501187,eemetric,2.1,2024,9,2024-09,mm
247.688100012,45,US11224500,247688100.0,102420.0,30.47100960118665,eemetric,2.1,2024,9,2024-09,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,25.0148703092659,eemetric,2.1,2024,9,2024-09,mm
782.901000054,47,US11255575,782901000.0,202560.0,12.679651345481693,eemetric,2.1,2024,9,2024-09,mm
833.058000001,48,US11266500,833058000.0,184980.0,45.37955061606056,eemetric,2.1,2024,9,2024-09,mm
349.492499982,49,US11274500,349492500.0,160080.0,14.360444719579194,eemetric,2.1,2024,9,2024-09,mm
188.333099841,50,US11274630,188333100.0,106980.0,10.10889237254958,eemetric,2.1,2024,9,2024-09,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,40.83601057844938,eemetric,2.1,2024,9,2024-09,mm
605.02229997,52,US11278400,605022300.0,187560.0,43.04028685985823,eemetric,2.1,2024,9,2024-09,mm
196.794900069,53,US11289850,196794900.0,104220.0,12.943977127748342,eemetric,2.1,2024,9,2024-09,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,35.59210367458554,eemetric,2.1,2024,9,2024-09,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,84.63497933307366,eemetric,2.1,2024,9,2024-09,mm
2770.43669975,56,US11345500,900.0,120.0,24.691394658753712,eemetric,2.1,2024,9,2024-09,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,24.498516320474774,eemetric,2.1,2024,9,2024-09,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,22.46060606060606,eemetric,2.1,2024,9,2024-09,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,21.39882697947214,eemetric,2.1,2024,9,2024-09,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,22.287878787878785,eemetric,2.1,2024,9,2024-09,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,31.26713920981456,eemetric,2.1,2024,9,2024-09,mm
236.883600277,57,US11355500,900.000000056,120.000000004,36.45783132530121,eemetric,2.1,2024,9,2024-09,mm
236.883600277,57,US11355500,899.999999944,119.999999996,35.56379821958457,eemetric,2.1,2024,9,2024-09,mm
236.883600277,57,US11355500,236881800.0,106440.0,37.94773379113256,eemetric,2.1,2024,9,2024-09,mm
590.959799997,58,US11372000,590959800.0,202860.0,63.78965764203341,eemetric,2.1,2024,9,2024-09,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,38.61729766721641,eemetric,2.1,2024,9,2024-09,mm
928.504800314,60,US11376550,928504800.0,226020.0,36.44406368272739,eemetric,2.1,2024,9,2024-09,mm
239.440499932,61,US11379500,239440500.0,106320.0,45.88096843143658,eemetric,2.1,2024,9,2024-09,mm
542.092499995,62,US11383500,542092500.0,231660.0,22.193720041245992,eemetric,2.1,2024,9,2024-09,mm
383.702399905,63,US11390000,383702400.0,200220.0,43.70783054020789,eemetric,2.1,2024,9,2024-09,mm
476.296199918,64,US11402000,476296200.0,171600.0,65.55028955189235,eemetric,2.1,2024,9,2024-09,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,62.45341335362456,eemetric,2.1,2024,9,2024-09,mm
756.460799731,66,US11424000,756460800.0,286080.0,60.86100962625599,eemetric,2.1,2024,9,2024-09,mm
269.041500106,67,US11424500,269041500.0,149400.0,25.571298565093283,eemetric,2.1,2024,9,2024-09,mm
886.796099973,68,US11427000,886796100.0,274860.0,58.14395224453416,eemetric,2.1,2024,9,2024-09,mm
312.417000165,69,US11451300,312417000.0,135960.0,43.92511021676573,eemetric,2.1,2024,9,2024-09,mm
247.597200137,70,US11451715,247597200.0,168120.0,18.47596579050198,eemetric,2.1,2024,9,2024-09,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,28.71534960906245,eemetric,2.1,2024,9,2024-09,mm
566.122500107,72,US11458000,566122500.0,179040.0,62.98613672542721,eemetric,2.1,2024,9,2024-09,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,78.75912657040999,eemetric,2.1,2024,9,2024-09,mm
564.986699927,74,US11465350,564986700.0,232980.0,92.7531054346304,eemetric,2.1,2024,9,2024-09,mm
652.401899981,75,US11466800,652401900.0,181620.0,64.59233678648637,eemetric,2.1,2024,9,2024-09,mm
162.695700094,76,US11467200,162695700.0,83700.0,100.22936150544167,eemetric,2.1,2024,9,2024-09,mm
417.9527999,77,US11467510,417952800.0,144660.0,92.57891498597844,eemetric,2.1,2024,9,2024-09,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,123.36748557183256,eemetric,2.1,2024,9,2024-09,mm
214.877700035,79,US11467590,214877700.0,139320.0,129.51079820713144,eemetric,2.1,2024,9,2024-09,mm
785.723400147,80,US11468000,785723400.0,239040.0,118.519510185653,eemetric,2.1,2024,9,2024-09,mm
273.559499995,81,US11468500,273559500.0,127260.0,108.33554840978812,eemetric,2.1,2024,9,2024-09,mm
636.018299715,82,US11469000,636018300.0,201180.0,46.92507090792463,eemetric,2.1,2024,9,2024-09,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,81.84959385749508,eemetric,2.1,2024,9,2024-09,mm
572.964299917,84,US11478500,572964300.0,202260.0,70.88155884323989,eemetric,2.1,2024,9,2024-09,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,65.95495103834293,eemetric,2.1,2024,9,2024-09,mm
105.246000089,86,US11481200,105246000.0,76080.0,62.87543986575639,eemetric,2.1,2024,9,2024-09,mm
718.369199931,87,US11482500,718369200.0,299760.0,53.59826510233171,eemetric,2.1,2024,9,2024-09,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,45.04356664929612,eemetric,2.1,2024,9,2024-09,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,54.64507592859601,eemetric,2.1,2024,9,2024-09,mm
309.530700286,90,US11521500,309530700.0,115140.0,46.18950300538332,eemetric,2.1,2024,9,2024-09,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,68.59384356772615,eemetric,2.1,2024,9,2024-09,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,69.48545523977366,eemetric,2.1,2024,9,2024-09,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,37.33029619286012,eemetric,2.1,2024,9,2024-09,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,75.21990801435413,eemetric,2.1,2024,9,2024-09,mm
272.266200128,95,US11449255,272266200.0,131040.0,83.20788804718892,eemetric,2.1,2024,9,2024-09,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,50.372355284672544,eemetric,2.1,2024,9,2024-09,mm
114.434100085,97,US11479700,114434100.0,69840.0,80.34292983931206,eemetric,2.1,2024,9,2024-09,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,41.665075717806886,eemetric,2.1,2024,9,2024-09,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,24.88196662363126,eemetric,2.1,2024,9,2024-09,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,39.30817881885916,eemetric,2.1,2024,9,2024-09,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,69.8187044257969,eemetric,2.1,2024,9,2024-09,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,73.49339479469472,eemetric,2.1,2024,9,2024-09,mm
