AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
542.092499995,62,US11383500,542092500.0,231660.0,46.3459988704959,disalexi,2.0,2008,9,2008-09,mm
383.702399905,63,US11390000,383702400.0,200220.0,72.25430694435363,disalexi,2.0,2008,9,2008-09,mm
476.296199918,64,US11402000,476296200.0,171600.0,56.77079463700193,disalexi,2.0,2008,9,2008-09,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,70.28318812152494,disalexi,2.0,2008,9,2008-09,mm
756.460799731,66,US11424000,756460800.0,286080.0,64.165018617542,disalexi,2.0,2008,9,2008-09,mm
269.041500106,67,US11424500,269041500.0,149400.0,35.02683373041461,disalexi,2.0,2008,9,2008-09,mm
886.796099973,68,US11427000,886796100.0,274860.0,69.6140222916662,disalexi,2.0,2008,9,2008-09,mm
312.417000165,69,US11451300,312417000.0,135960.0,57.329048031755285,disalexi,2.0,2008,9,2008-09,mm
247.597200137,70,US11451715,247597200.0,168120.0,20.369653172425284,disalexi,2.0,2008,9,2008-09,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,39.82253464206983,disalexi,2.0,2008,9,2008-09,mm
566.122500107,72,US11458000,566122500.0,179040.0,59.87443073869603,disalexi,2.0,2008,9,2008-09,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,54.75115035006551,disalexi,2.0,2008,9,2008-09,mm
564.986699927,74,US11465350,564986700.0,232980.0,54.67061376742206,disalexi,2.0,2008,9,2008-09,mm
652.401899981,75,US11466800,652401900.0,181620.0,42.93897837895372,disalexi,2.0,2008,9,2008-09,mm
162.695700094,76,US11467200,162695700.0,83700.0,43.353261091739725,disalexi,2.0,2008,9,2008-09,mm
417.9527999,77,US11467510,417952800.0,144660.0,53.07807312650708,disalexi,2.0,2008,9,2008-09,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,84.41206202552884,disalexi,2.0,2008,9,2008-09,mm
214.877700035,79,US11467590,214877700.0,139320.0,80.17579555860534,disalexi,2.0,2008,9,2008-09,mm
785.723400147,80,US11468000,785723400.0,239040.0,64.75089213971444,disalexi,2.0,2008,9,2008-09,mm
273.559499995,81,US11468500,273559500.0,127260.0,87.71141013623169,disalexi,2.0,2008,9,2008-09,mm
636.018299715,82,US11469000,636018300.0,201180.0,74.37258008641871,disalexi,2.0,2008,9,2008-09,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,60.92562345394772,disalexi,2.0,2008,9,2008-09,mm
572.964299917,84,US11478500,572964300.0,202260.0,61.39499659394508,disalexi,2.0,2008,9,2008-09,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,88.06090875264177,disalexi,2.0,2008,9,2008-09,mm
105.246000089,86,US11481200,105246000.0,76080.0,131.211646008789,disalexi,2.0,2008,9,2008-09,mm
718.369199931,87,US11482500,718369200.0,299760.0,110.56721182990074,disalexi,2.0,2008,9,2008-09,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,42.0830823318734,disalexi,2.0,2008,9,2008-09,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,66.54429962510316,disalexi,2.0,2008,9,2008-09,mm
309.530700286,90,US11521500,309530700.0,115140.0,102.42352103925256,disalexi,2.0,2008,9,2008-09,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,85.69157038047997,disalexi,2.0,2008,9,2008-09,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,71.62506550166533,disalexi,2.0,2008,9,2008-09,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,89.66656843767238,disalexi,2.0,2008,9,2008-09,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,91.41306637789204,disalexi,2.0,2008,9,2008-09,mm
272.266200128,95,US11449255,272266200.0,131040.0,65.60525423091542,disalexi,2.0,2008,9,2008-09,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,50.18148295121164,disalexi,2.0,2008,9,2008-09,mm
114.434100085,97,US11479700,114434100.0,69840.0,120.98538588015086,disalexi,2.0,2008,9,2008-09,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,30.395622390347413,disalexi,2.0,2008,9,2008-09,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,14.190327395697086,disalexi,2.0,2008,9,2008-09,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,43.150729060843794,disalexi,2.0,2008,9,2008-09,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,50.60536479849952,disalexi,2.0,2008,9,2008-09,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,66.78872209313887,disalexi,2.0,2008,9,2008-09,mm
663.269399935,1,US10254050,663269400.0,242340.0,4.098228021997212,disalexi,2.0,2008,10,2008-10,mm
930.429899917,2,US10293000,930429900.0,217200.0,15.624261651672343,disalexi,2.0,2008,10,2008-10,mm
630.950400039,3,US10296500,630950400.0,206460.0,15.537306899500072,disalexi,2.0,2008,10,2008-10,mm
715.754700075,4,US10308200,715754700.0,197220.0,22.81643043568108,disalexi,2.0,2008,10,2008-10,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,41.00915236730723,disalexi,2.0,2008,10,2008-10,mm
181.934999934,6,US11014000,181935000.0,81000.0,23.643093181860717,disalexi,2.0,2008,10,2008-10,mm
338.848200244,7,US11016200,338848200.0,178320.0,32.5053987511325,disalexi,2.0,2008,10,2008-10,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,32.15245717610655,disalexi,2.0,2008,10,2008-10,mm
288.950400036,9,US11025500,288950400.0,136260.0,29.294864945413455,disalexi,2.0,2008,10,2008-10,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,37.0854947921916,disalexi,2.0,2008,10,2008-10,mm
285.299099907,11,US11046530,285299100.0,124080.0,44.27269165138063,disalexi,2.0,2008,10,2008-10,mm
140.216400039,12,US11047300,140216400.0,115380.0,39.785135655041,disalexi,2.0,2008,10,2008-10,mm
314.527499988,13,US11057500,314527500.0,140280.0,27.71731359632359,disalexi,2.0,2008,10,2008-10,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,30.00688579389418,disalexi,2.0,2008,10,2008-10,mm
120.073500007,15,US11062000,120073500.0,78540.0,29.55125546632774,disalexi,2.0,2008,10,2008-10,mm
146.798999974,16,US11063510,146799000.0,87360.0,20.05603974463912,disalexi,2.0,2008,10,2008-10,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,24.192841747203023,disalexi,2.0,2008,10,2008-10,mm
244.127700046,18,US11077500,244127700.0,139020.0,37.85187286083997,disalexi,2.0,2008,10,2008-10,mm
408.6495003,19,US11092450,408649500.0,157380.0,25.368972523982777,disalexi,2.0,2008,10,2008-10,mm
396.102600109,20,US11097000,396102600.0,154920.0,39.67807117135559,disalexi,2.0,2008,10,2008-10,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,36.81027731432904,disalexi,2.0,2008,10,2008-10,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,26.573199002376104,disalexi,2.0,2008,10,2008-10,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,17.990282322249026,disalexi,2.0,2008,10,2008-10,mm
651.033899883,24,US11113000,651033900.0,220380.0,20.88441366981696,disalexi,2.0,2008,10,2008-10,mm
99.7262998876,25,US11113500,99726300.0,59520.0,37.59630452333208,disalexi,2.0,2008,10,2008-10,mm
485.714699969,26,US11118500,485714700.0,154380.0,40.08714160937374,disalexi,2.0,2008,10,2008-10,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,19.47946723257405,disalexi,2.0,2008,10,2008-10,mm
352.122300002,28,US11136100,352122300.0,153120.0,25.269411888612165,disalexi,2.0,2008,10,2008-10,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,13.535313873965531,disalexi,2.0,2008,10,2008-10,mm
268.552799881,30,US11137900,268552800.0,118140.0,27.256170176540387,disalexi,2.0,2008,10,2008-10,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,22.178049843321517,disalexi,2.0,2008,10,2008-10,mm
120.789000086,32,US11143000,120789000.0,68820.0,2.417399271181176,disalexi,2.0,2008,10,2008-10,mm
638.095500133,33,US11143250,638095500.0,183420.0,16.354407145217458,disalexi,2.0,2008,10,2008-10,mm
276.294600115,34,US11152650,276294600.0,115620.0,21.740275005727145,disalexi,2.0,2008,10,2008-10,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,16.038376346205755,disalexi,2.0,2008,10,2008-10,mm
297.467100063,36,US11161000,297467100.0,124320.0,47.88094470428885,disalexi,2.0,2008,10,2008-10,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,27.19217906677573,disalexi,2.0,2008,10,2008-10,mm
97.4789999435,38,US11164500,97479000.0,78420.0,34.40424520883258,disalexi,2.0,2008,10,2008-10,mm
384.913800084,39,US11169025,384913800.0,155640.0,23.09750357696219,disalexi,2.0,2008,10,2008-10,mm
818.229599946,40,US11172175,818229600.0,281040.0,15.386309884694384,disalexi,2.0,2008,10,2008-10,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,11.423843121033638,disalexi,2.0,2008,10,2008-10,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,28.1346470938283,disalexi,2.0,2008,10,2008-10,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,22.46655129550381,disalexi,2.0,2008,10,2008-10,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,47.3426320043463,disalexi,2.0,2008,10,2008-10,mm
247.688100012,45,US11224500,247688100.0,102420.0,11.659964719148938,disalexi,2.0,2008,10,2008-10,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,12.938821488062226,disalexi,2.0,2008,10,2008-10,mm
782.901000054,47,US11255575,782901000.0,202560.0,5.807644511010065,disalexi,2.0,2008,10,2008-10,mm
833.058000001,48,US11266500,833058000.0,184980.0,26.953841234782317,disalexi,2.0,2008,10,2008-10,mm
349.492499982,49,US11274500,349492500.0,160080.0,3.649449383414284,disalexi,2.0,2008,10,2008-10,mm
188.333099841,50,US11274630,188333100.0,106980.0,5.726960090897452,disalexi,2.0,2008,10,2008-10,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,20.97563231731101,disalexi,2.0,2008,10,2008-10,mm
605.02229997,52,US11278400,605022300.0,187560.0,29.94936276191728,disalexi,2.0,2008,10,2008-10,mm
196.794900069,53,US11289850,196794900.0,104220.0,3.656850047820005,disalexi,2.0,2008,10,2008-10,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,33.67244826937584,disalexi,2.0,2008,10,2008-10,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,39.44908930780125,disalexi,2.0,2008,10,2008-10,mm
2770.43669975,56,US11345500,900.0,120.0,16.81305637982196,disalexi,2.0,2008,10,2008-10,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,20.35608308605341,disalexi,2.0,2008,10,2008-10,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,22.600000000000005,disalexi,2.0,2008,10,2008-10,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,21.0,disalexi,2.0,2008,10,2008-10,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,20.84242424242424,disalexi,2.0,2008,10,2008-10,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,19.47629053240462,disalexi,2.0,2008,10,2008-10,mm
236.883600277,57,US11355500,900.000000056,120.000000004,28.28915662650602,disalexi,2.0,2008,10,2008-10,mm
236.883600277,57,US11355500,899.999999944,119.999999996,29.753709198813063,disalexi,2.0,2008,10,2008-10,mm
236.883600277,57,US11355500,236881800.0,106440.0,35.30654749292881,disalexi,2.0,2008,10,2008-10,mm
590.959799997,58,US11372000,590959800.0,202860.0,43.8338284057662,disalexi,2.0,2008,10,2008-10,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,39.053796279011856,disalexi,2.0,2008,10,2008-10,mm
928.504800314,60,US11376550,928504800.0,226020.0,33.5748260309168,disalexi,2.0,2008,10,2008-10,mm
239.440499932,61,US11379500,239440500.0,106320.0,30.721307789165145,disalexi,2.0,2008,10,2008-10,mm
542.092499995,62,US11383500,542092500.0,231660.0,32.546146797771605,disalexi,2.0,2008,10,2008-10,mm
383.702399905,63,US11390000,383702400.0,200220.0,43.13837372254199,disalexi,2.0,2008,10,2008-10,mm
476.296199918,64,US11402000,476296200.0,171600.0,47.18554085795782,disalexi,2.0,2008,10,2008-10,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,45.39141473215787,disalexi,2.0,2008,10,2008-10,mm
756.460799731,66,US11424000,756460800.0,286080.0,37.9479964383943,disalexi,2.0,2008,10,2008-10,mm
269.041500106,67,US11424500,269041500.0,149400.0,21.35971793493752,disalexi,2.0,2008,10,2008-10,mm
886.796099973,68,US11427000,886796100.0,274860.0,43.71967452474448,disalexi,2.0,2008,10,2008-10,mm
312.417000165,69,US11451300,312417000.0,135960.0,33.762939833159145,disalexi,2.0,2008,10,2008-10,mm
247.597200137,70,US11451715,247597200.0,168120.0,11.322901862118728,disalexi,2.0,2008,10,2008-10,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,21.41429079820571,disalexi,2.0,2008,10,2008-10,mm
566.122500107,72,US11458000,566122500.0,179040.0,33.934942773572786,disalexi,2.0,2008,10,2008-10,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,39.27533011009367,disalexi,2.0,2008,10,2008-10,mm
564.986699927,74,US11465350,564986700.0,232980.0,36.72465491700071,disalexi,2.0,2008,10,2008-10,mm
652.401899981,75,US11466800,652401900.0,181620.0,28.03424272662042,disalexi,2.0,2008,10,2008-10,mm
162.695700094,76,US11467200,162695700.0,83700.0,28.440609844285543,disalexi,2.0,2008,10,2008-10,mm
417.9527999,77,US11467510,417952800.0,144660.0,35.47673111351875,disalexi,2.0,2008,10,2008-10,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,53.99553377762501,disalexi,2.0,2008,10,2008-10,mm
214.877700035,79,US11467590,214877700.0,139320.0,52.51917842793667,disalexi,2.0,2008,10,2008-10,mm
785.723400147,80,US11468000,785723400.0,239040.0,45.17388417346929,disalexi,2.0,2008,10,2008-10,mm
273.559499995,81,US11468500,273559500.0,127260.0,55.14571454136813,disalexi,2.0,2008,10,2008-10,mm
636.018299715,82,US11469000,636018300.0,201180.0,50.84774467669517,disalexi,2.0,2008,10,2008-10,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,49.7655405321632,disalexi,2.0,2008,10,2008-10,mm
572.964299917,84,US11478500,572964300.0,202260.0,40.886122938015866,disalexi,2.0,2008,10,2008-10,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,48.78485441360738,disalexi,2.0,2008,10,2008-10,mm
105.246000089,86,US11481200,105246000.0,76080.0,60.30214310366706,disalexi,2.0,2008,10,2008-10,mm
718.369199931,87,US11482500,718369200.0,299760.0,57.10088146393362,disalexi,2.0,2008,10,2008-10,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,25.56124447278708,disalexi,2.0,2008,10,2008-10,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,41.02637476109363,disalexi,2.0,2008,10,2008-10,mm
309.530700286,90,US11521500,309530700.0,115140.0,51.92380489479827,disalexi,2.0,2008,10,2008-10,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,49.87643739222193,disalexi,2.0,2008,10,2008-10,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,47.95267161919807,disalexi,2.0,2008,10,2008-10,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,46.0687983374413,disalexi,2.0,2008,10,2008-10,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,46.29967731558812,disalexi,2.0,2008,10,2008-10,mm
272.266200128,95,US11449255,272266200.0,131040.0,42.74818093090268,disalexi,2.0,2008,10,2008-10,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,29.71522869555244,disalexi,2.0,2008,10,2008-10,mm
114.434100085,97,US11479700,114434100.0,69840.0,61.26770811307193,disalexi,2.0,2008,10,2008-10,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,12.56367163171463,disalexi,2.0,2008,10,2008-10,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,7.1923496793865445,disalexi,2.0,2008,10,2008-10,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,34.70986928855112,disalexi,2.0,2008,10,2008-10,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,39.292994320654415,disalexi,2.0,2008,10,2008-10,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,44.944404623359056,disalexi,2.0,2008,10,2008-10,mm
663.269399935,1,US10254050,663269400.0,242340.0,4.080475410331713,disalexi,2.0,2008,11,2008-11,mm
930.429899917,2,US10293000,930429900.0,217200.0,18.56222131138928,disalexi,2.0,2008,11,2008-11,mm
630.950400039,3,US10296500,630950400.0,206460.0,19.604279774419027,disalexi,2.0,2008,11,2008-11,mm
715.754700075,4,US10308200,715754700.0,197220.0,22.59087092175974,disalexi,2.0,2008,11,2008-11,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,27.626683264624983,disalexi,2.0,2008,11,2008-11,mm
181.934999934,6,US11014000,181935000.0,81000.0,18.237748088477986,disalexi,2.0,2008,11,2008-11,mm
338.848200244,7,US11016200,338848200.0,178320.0,25.145838020141863,disalexi,2.0,2008,11,2008-11,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,24.764691266629367,disalexi,2.0,2008,11,2008-11,mm
288.950400036,9,US11025500,288950400.0,136260.0,24.448978023011,disalexi,2.0,2008,11,2008-11,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,26.62925191118995,disalexi,2.0,2008,11,2008-11,mm
285.299099907,11,US11046530,285299100.0,124080.0,29.140050577023324,disalexi,2.0,2008,11,2008-11,mm
140.216400039,12,US11047300,140216400.0,115380.0,28.307058936131234,disalexi,2.0,2008,11,2008-11,mm
314.527499988,13,US11057500,314527500.0,140280.0,18.70352162093428,disalexi,2.0,2008,11,2008-11,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,23.61673619879213,disalexi,2.0,2008,11,2008-11,mm
120.073500007,15,US11062000,120073500.0,78540.0,25.671349992436124,disalexi,2.0,2008,11,2008-11,mm
146.798999974,16,US11063510,146799000.0,87360.0,17.858751566650444,disalexi,2.0,2008,11,2008-11,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,18.3907957026135,disalexi,2.0,2008,11,2008-11,mm
244.127700046,18,US11077500,244127700.0,139020.0,25.777381682504608,disalexi,2.0,2008,11,2008-11,mm
408.6495003,19,US11092450,408649500.0,157380.0,16.50585312410017,disalexi,2.0,2008,11,2008-11,mm
396.102600109,20,US11097000,396102600.0,154920.0,25.732190984662655,disalexi,2.0,2008,11,2008-11,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,26.12365437745266,disalexi,2.0,2008,11,2008-11,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,20.162930777809034,disalexi,2.0,2008,11,2008-11,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,17.93978047458367,disalexi,2.0,2008,11,2008-11,mm
651.033899883,24,US11113000,651033900.0,220380.0,18.01456453144753,disalexi,2.0,2008,11,2008-11,mm
99.7262998876,25,US11113500,99726300.0,59520.0,22.42038060758951,disalexi,2.0,2008,11,2008-11,mm
485.714699969,26,US11118500,485714700.0,154380.0,26.444948781419058,disalexi,2.0,2008,11,2008-11,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,16.19295918177128,disalexi,2.0,2008,11,2008-11,mm
352.122300002,28,US11136100,352122300.0,153120.0,19.586228288417036,disalexi,2.0,2008,11,2008-11,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,12.292786564481414,disalexi,2.0,2008,11,2008-11,mm
268.552799881,30,US11137900,268552800.0,118140.0,21.74377919783212,disalexi,2.0,2008,11,2008-11,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,14.870942589660606,disalexi,2.0,2008,11,2008-11,mm
120.789000086,32,US11143000,120789000.0,68820.0,2.3389318443439864,disalexi,2.0,2008,11,2008-11,mm
638.095500133,33,US11143250,638095500.0,183420.0,12.85500016528118,disalexi,2.0,2008,11,2008-11,mm
276.294600115,34,US11152650,276294600.0,115620.0,16.09347594170551,disalexi,2.0,2008,11,2008-11,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,11.475896755797589,disalexi,2.0,2008,11,2008-11,mm
297.467100063,36,US11161000,297467100.0,124320.0,25.515634068413007,disalexi,2.0,2008,11,2008-11,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,19.11760659016421,disalexi,2.0,2008,11,2008-11,mm
97.4789999435,38,US11164500,97479000.0,78420.0,26.51634274048143,disalexi,2.0,2008,11,2008-11,mm
384.913800084,39,US11169025,384913800.0,155640.0,18.59997168137991,disalexi,2.0,2008,11,2008-11,mm
818.229599946,40,US11172175,818229600.0,281040.0,12.399640264131923,disalexi,2.0,2008,11,2008-11,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,10.791594360459278,disalexi,2.0,2008,11,2008-11,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,18.49975985787268,disalexi,2.0,2008,11,2008-11,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,24.88159446221742,disalexi,2.0,2008,11,2008-11,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,33.831028818960505,disalexi,2.0,2008,11,2008-11,mm
247.688100012,45,US11224500,247688100.0,102420.0,9.762253066864998,disalexi,2.0,2008,11,2008-11,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,9.42323173588925,disalexi,2.0,2008,11,2008-11,mm
782.901000054,47,US11255575,782901000.0,202560.0,5.322874965498282,disalexi,2.0,2008,11,2008-11,mm
833.058000001,48,US11266500,833058000.0,184980.0,22.94154280854844,disalexi,2.0,2008,11,2008-11,mm
349.492499982,49,US11274500,349492500.0,160080.0,4.290379730590024,disalexi,2.0,2008,11,2008-11,mm
188.333099841,50,US11274630,188333100.0,106980.0,4.880799553901828,disalexi,2.0,2008,11,2008-11,mm
