AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
1094.77619965,59,US11374000,1094776200.0,225660.0,21.852068760999167,ssebop,2.0,2002,1,2002-01,mm
928.504800314,60,US11376550,928504800.0,226020.0,21.03696429740397,ssebop,2.0,2002,1,2002-01,mm
239.440499932,61,US11379500,239440500.0,106320.0,25.391321679956064,ssebop,2.0,2002,1,2002-01,mm
542.092499995,62,US11383500,542092500.0,231660.0,26.21198164476101,ssebop,2.0,2002,1,2002-01,mm
383.702399905,63,US11390000,383702400.0,200220.0,29.606675138014,ssebop,2.0,2002,1,2002-01,mm
476.296199918,64,US11402000,476296200.0,171600.0,35.95662832902549,ssebop,2.0,2002,1,2002-01,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,36.19976192316973,ssebop,2.0,2002,1,2002-01,mm
756.460799731,66,US11424000,756460800.0,286080.0,28.29595161279665,ssebop,2.0,2002,1,2002-01,mm
269.041500106,67,US11424500,269041500.0,149400.0,17.175347523974278,ssebop,2.0,2002,1,2002-01,mm
886.796099973,68,US11427000,886796100.0,274860.0,37.28860423858031,ssebop,2.0,2002,1,2002-01,mm
312.417000165,69,US11451300,312417000.0,135960.0,22.13191343462849,ssebop,2.0,2002,1,2002-01,mm
247.597200137,70,US11451715,247597200.0,168120.0,21.21902366751372,ssebop,2.0,2002,1,2002-01,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,21.61464069151023,ssebop,2.0,2002,1,2002-01,mm
566.122500107,72,US11458000,566122500.0,179040.0,25.717167501899574,ssebop,2.0,2002,1,2002-01,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,21.15696746926694,ssebop,2.0,2002,1,2002-01,mm
564.986699927,74,US11465350,564986700.0,232980.0,25.236630680859587,ssebop,2.0,2002,1,2002-01,mm
652.401899981,75,US11466800,652401900.0,181620.0,23.25159166168646,ssebop,2.0,2002,1,2002-01,mm
162.695700094,76,US11467200,162695700.0,83700.0,30.65667373617945,ssebop,2.0,2002,1,2002-01,mm
417.9527999,77,US11467510,417952800.0,144660.0,31.041335518977743,ssebop,2.0,2002,1,2002-01,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,31.514332203001477,ssebop,2.0,2002,1,2002-01,mm
214.877700035,79,US11467590,214877700.0,139320.0,28.51922015741241,ssebop,2.0,2002,1,2002-01,mm
785.723400147,80,US11468000,785723400.0,239040.0,23.92320144939361,ssebop,2.0,2002,1,2002-01,mm
273.559499995,81,US11468500,273559500.0,127260.0,19.87765228348332,ssebop,2.0,2002,1,2002-01,mm
636.018299715,82,US11469000,636018300.0,201180.0,19.26956846414006,ssebop,2.0,2002,1,2002-01,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,20.400674375466128,ssebop,2.0,2002,1,2002-01,mm
572.964299917,84,US11478500,572964300.0,202260.0,25.900570558268004,ssebop,2.0,2002,1,2002-01,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,28.85624147554777,ssebop,2.0,2002,1,2002-01,mm
105.246000089,86,US11481200,105246000.0,76080.0,23.9901639766975,ssebop,2.0,2002,1,2002-01,mm
718.369199931,87,US11482500,718369200.0,299760.0,28.57852874466938,ssebop,2.0,2002,1,2002-01,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,11.248914934901237,ssebop,2.0,2002,1,2002-01,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,13.451147966336768,ssebop,2.0,2002,1,2002-01,mm
309.530700286,90,US11521500,309530700.0,115140.0,22.590974445547637,ssebop,2.0,2002,1,2002-01,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,19.65616545112149,ssebop,2.0,2002,1,2002-01,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,25.514628206675503,ssebop,2.0,2002,1,2002-01,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,20.06922214653902,ssebop,2.0,2002,1,2002-01,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,17.82373509342862,ssebop,2.0,2002,1,2002-01,mm
272.266200128,95,US11449255,272266200.0,131040.0,22.33729345847381,ssebop,2.0,2002,1,2002-01,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,33.59397175715707,ssebop,2.0,2002,1,2002-01,mm
114.434100085,97,US11479700,114434100.0,69840.0,37.02747947489017,ssebop,2.0,2002,1,2002-01,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,19.59439184231645,ssebop,2.0,2002,1,2002-01,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,10.728377362259726,ssebop,2.0,2002,1,2002-01,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,37.229550620184966,ssebop,2.0,2002,1,2002-01,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,25.533259193043687,ssebop,2.0,2002,1,2002-01,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,20.896689503647195,ssebop,2.0,2002,1,2002-01,mm
663.269399935,1,US10254050,663269400.0,242340.0,5.538071018604131,ssebop,2.0,2002,2,2002-02,mm
930.429899917,2,US10293000,930429900.0,217200.0,26.65743671242177,ssebop,2.0,2002,2,2002-02,mm
630.950400039,3,US10296500,630950400.0,206460.0,31.412937473228883,ssebop,2.0,2002,2,2002-02,mm
715.754700075,4,US10308200,715754700.0,197220.0,56.87416322779616,ssebop,2.0,2002,2,2002-02,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,46.69994574657651,ssebop,2.0,2002,2,2002-02,mm
181.934999934,6,US11014000,181935000.0,81000.0,37.67289747553311,ssebop,2.0,2002,2,2002-02,mm
338.848200244,7,US11016200,338848200.0,178320.0,52.35426729981216,ssebop,2.0,2002,2,2002-02,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,42.836736981574624,ssebop,2.0,2002,2,2002-02,mm
288.950400036,9,US11025500,288950400.0,136260.0,57.80900294466102,ssebop,2.0,2002,2,2002-02,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,52.78093151319885,ssebop,2.0,2002,2,2002-02,mm
285.299099907,11,US11046530,285299100.0,124080.0,54.36391287651424,ssebop,2.0,2002,2,2002-02,mm
140.216400039,12,US11047300,140216400.0,115380.0,42.517125402610574,ssebop,2.0,2002,2,2002-02,mm
314.527499988,13,US11057500,314527500.0,140280.0,41.77115689563114,ssebop,2.0,2002,2,2002-02,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,58.19747718225463,ssebop,2.0,2002,2,2002-02,mm
120.073500007,15,US11062000,120073500.0,78540.0,63.91831034212733,ssebop,2.0,2002,2,2002-02,mm
146.798999974,16,US11063510,146799000.0,87360.0,38.5071706506344,ssebop,2.0,2002,2,2002-02,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,37.294931399030695,ssebop,2.0,2002,2,2002-02,mm
244.127700046,18,US11077500,244127700.0,139020.0,43.95782905156612,ssebop,2.0,2002,2,2002-02,mm
408.6495003,19,US11092450,408649500.0,157380.0,48.2061186664493,ssebop,2.0,2002,2,2002-02,mm
396.102600109,20,US11097000,396102600.0,154920.0,46.460870300703405,ssebop,2.0,2002,2,2002-02,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,45.19026944221769,ssebop,2.0,2002,2,2002-02,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,45.34147321250779,ssebop,2.0,2002,2,2002-02,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,47.18908117986697,ssebop,2.0,2002,2,2002-02,mm
651.033899883,24,US11113000,651033900.0,220380.0,57.19496072214502,ssebop,2.0,2002,2,2002-02,mm
99.7262998876,25,US11113500,99726300.0,59520.0,61.49292026964152,ssebop,2.0,2002,2,2002-02,mm
485.714699969,26,US11118500,485714700.0,154380.0,67.06819939496648,ssebop,2.0,2002,2,2002-02,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,64.93683527456359,ssebop,2.0,2002,2,2002-02,mm
352.122300002,28,US11136100,352122300.0,153120.0,57.87212694079208,ssebop,2.0,2002,2,2002-02,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,39.72932401987509,ssebop,2.0,2002,2,2002-02,mm
268.552799881,30,US11137900,268552800.0,118140.0,52.62479946575866,ssebop,2.0,2002,2,2002-02,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,55.69660015632893,ssebop,2.0,2002,2,2002-02,mm
120.789000086,32,US11143000,120789000.0,68820.0,53.91162289775958,ssebop,2.0,2002,2,2002-02,mm
638.095500133,33,US11143250,638095500.0,183420.0,45.83364464923718,ssebop,2.0,2002,2,2002-02,mm
276.294600115,34,US11152650,276294600.0,115620.0,33.20293688853612,ssebop,2.0,2002,2,2002-02,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,37.17356555651796,ssebop,2.0,2002,2,2002-02,mm
297.467100063,36,US11161000,297467100.0,124320.0,52.19181971114031,ssebop,2.0,2002,2,2002-02,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,42.646628303169365,ssebop,2.0,2002,2,2002-02,mm
97.4789999435,38,US11164500,97479000.0,78420.0,48.46177726665384,ssebop,2.0,2002,2,2002-02,mm
384.913800084,39,US11169025,384913800.0,155640.0,39.1969784650213,ssebop,2.0,2002,2,2002-02,mm
818.229599946,40,US11172175,818229600.0,281040.0,38.81661056089151,ssebop,2.0,2002,2,2002-02,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,34.58603071847932,ssebop,2.0,2002,2,2002-02,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,33.18876733690142,ssebop,2.0,2002,2,2002-02,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,37.223507183181184,ssebop,2.0,2002,2,2002-02,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,46.8894943386992,ssebop,2.0,2002,2,2002-02,mm
247.688100012,45,US11224500,247688100.0,102420.0,37.24355766144219,ssebop,2.0,2002,2,2002-02,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,29.74208198706664,ssebop,2.0,2002,2,2002-02,mm
782.901000054,47,US11255575,782901000.0,202560.0,28.68618501044888,ssebop,2.0,2002,2,2002-02,mm
833.058000001,48,US11266500,833058000.0,184980.0,50.967985837034,ssebop,2.0,2002,2,2002-02,mm
349.492499982,49,US11274500,349492500.0,160080.0,38.35386089504836,ssebop,2.0,2002,2,2002-02,mm
188.333099841,50,US11274630,188333100.0,106980.0,35.03032529090336,ssebop,2.0,2002,2,2002-02,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,44.584044498491714,ssebop,2.0,2002,2,2002-02,mm
605.02229997,52,US11278400,605022300.0,187560.0,45.824931402108575,ssebop,2.0,2002,2,2002-02,mm
196.794900069,53,US11289850,196794900.0,104220.0,28.713285937798304,ssebop,2.0,2002,2,2002-02,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,39.945172199901904,ssebop,2.0,2002,2,2002-02,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,37.32340501933776,ssebop,2.0,2002,2,2002-02,mm
2770.43669975,56,US11345500,900.0,120.0,0.0,ssebop,2.0,2002,2,2002-02,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,1.5548961424332344,ssebop,2.0,2002,2,2002-02,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,4.190909090909091,ssebop,2.0,2002,2,2002-02,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,4.900293255131964,ssebop,2.0,2002,2,2002-02,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,3.7,ssebop,2.0,2002,2,2002-02,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,16.548921362428622,ssebop,2.0,2002,2,2002-02,mm
236.883600277,57,US11355500,900.000000056,120.000000004,22.120481927710845,ssebop,2.0,2002,2,2002-02,mm
236.883600277,57,US11355500,899.999999944,119.999999996,25.53709198813057,ssebop,2.0,2002,2,2002-02,mm
236.883600277,57,US11355500,236881800.0,106440.0,31.150861151000104,ssebop,2.0,2002,2,2002-02,mm
590.959799997,58,US11372000,590959800.0,202860.0,36.37691471128881,ssebop,2.0,2002,2,2002-02,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,38.43619685162117,ssebop,2.0,2002,2,2002-02,mm
928.504800314,60,US11376550,928504800.0,226020.0,33.954318066535045,ssebop,2.0,2002,2,2002-02,mm
239.440499932,61,US11379500,239440500.0,106320.0,39.43275648146872,ssebop,2.0,2002,2,2002-02,mm
542.092499995,62,US11383500,542092500.0,231660.0,35.40261277172812,ssebop,2.0,2002,2,2002-02,mm
383.702399905,63,US11390000,383702400.0,200220.0,42.837048545829965,ssebop,2.0,2002,2,2002-02,mm
476.296199918,64,US11402000,476296200.0,171600.0,48.36774093702242,ssebop,2.0,2002,2,2002-02,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,49.07772403214143,ssebop,2.0,2002,2,2002-02,mm
756.460799731,66,US11424000,756460800.0,286080.0,37.13089431804594,ssebop,2.0,2002,2,2002-02,mm
269.041500106,67,US11424500,269041500.0,149400.0,27.938063641848103,ssebop,2.0,2002,2,2002-02,mm
886.796099973,68,US11427000,886796100.0,274860.0,49.71422989667905,ssebop,2.0,2002,2,2002-02,mm
312.417000165,69,US11451300,312417000.0,135960.0,31.872484347456577,ssebop,2.0,2002,2,2002-02,mm
247.597200137,70,US11451715,247597200.0,168120.0,33.01004151628111,ssebop,2.0,2002,2,2002-02,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,35.31657387286362,ssebop,2.0,2002,2,2002-02,mm
566.122500107,72,US11458000,566122500.0,179040.0,38.07423582245424,ssebop,2.0,2002,2,2002-02,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,37.13331027951872,ssebop,2.0,2002,2,2002-02,mm
564.986699927,74,US11465350,564986700.0,232980.0,37.65205778277531,ssebop,2.0,2002,2,2002-02,mm
652.401899981,75,US11466800,652401900.0,181620.0,31.736857521738763,ssebop,2.0,2002,2,2002-02,mm
162.695700094,76,US11467200,162695700.0,83700.0,37.33352432160645,ssebop,2.0,2002,2,2002-02,mm
417.9527999,77,US11467510,417952800.0,144660.0,38.70059606765096,ssebop,2.0,2002,2,2002-02,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,43.77266860451814,ssebop,2.0,2002,2,2002-02,mm
214.877700035,79,US11467590,214877700.0,139320.0,48.07806473065049,ssebop,2.0,2002,2,2002-02,mm
785.723400147,80,US11468000,785723400.0,239040.0,42.2689875780068,ssebop,2.0,2002,2,2002-02,mm
273.559499995,81,US11468500,273559500.0,127260.0,38.02347671533427,ssebop,2.0,2002,2,2002-02,mm
636.018299715,82,US11469000,636018300.0,201180.0,34.268017071965986,ssebop,2.0,2002,2,2002-02,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,36.29061039208377,ssebop,2.0,2002,2,2002-02,mm
572.964299917,84,US11478500,572964300.0,202260.0,36.17839898601797,ssebop,2.0,2002,2,2002-02,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,37.91148378594468,ssebop,2.0,2002,2,2002-02,mm
105.246000089,86,US11481200,105246000.0,76080.0,31.974430561154023,ssebop,2.0,2002,2,2002-02,mm
718.369199931,87,US11482500,718369200.0,299760.0,37.41898172614656,ssebop,2.0,2002,2,2002-02,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,22.86917697626441,ssebop,2.0,2002,2,2002-02,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,25.510873399779985,ssebop,2.0,2002,2,2002-02,mm
309.530700286,90,US11521500,309530700.0,115140.0,43.01431547649602,ssebop,2.0,2002,2,2002-02,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,36.1526442852121,ssebop,2.0,2002,2,2002-02,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,38.9408217869668,ssebop,2.0,2002,2,2002-02,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,32.22718250572448,ssebop,2.0,2002,2,2002-02,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,36.35504015644892,ssebop,2.0,2002,2,2002-02,mm
272.266200128,95,US11449255,272266200.0,131040.0,37.68975004697953,ssebop,2.0,2002,2,2002-02,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,40.96618388426621,ssebop,2.0,2002,2,2002-02,mm
114.434100085,97,US11479700,114434100.0,69840.0,44.84758817647312,ssebop,2.0,2002,2,2002-02,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,23.91767218394615,ssebop,2.0,2002,2,2002-02,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,12.920923522174611,ssebop,2.0,2002,2,2002-02,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,44.74083222635256,ssebop,2.0,2002,2,2002-02,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,38.91963284112815,ssebop,2.0,2002,2,2002-02,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,35.23617298060107,ssebop,2.0,2002,2,2002-02,mm
663.269399935,1,US10254050,663269400.0,242340.0,6.695180377311113,ssebop,2.0,2002,3,2002-03,mm
930.429899917,2,US10293000,930429900.0,217200.0,25.901052200009303,ssebop,2.0,2002,3,2002-03,mm
630.950400039,3,US10296500,630950400.0,206460.0,29.62377677911415,ssebop,2.0,2002,3,2002-03,mm
715.754700075,4,US10308200,715754700.0,197220.0,56.957577932750695,ssebop,2.0,2002,3,2002-03,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,59.45625817403898,ssebop,2.0,2002,3,2002-03,mm
181.934999934,6,US11014000,181935000.0,81000.0,36.322287494431606,ssebop,2.0,2002,3,2002-03,mm
338.848200244,7,US11016200,338848200.0,178320.0,48.76296493098016,ssebop,2.0,2002,3,2002-03,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,41.95504368970612,ssebop,2.0,2002,3,2002-03,mm
288.950400036,9,US11025500,288950400.0,136260.0,59.271968545051706,ssebop,2.0,2002,3,2002-03,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,50.95267089121243,ssebop,2.0,2002,3,2002-03,mm
285.299099907,11,US11046530,285299100.0,124080.0,57.80819254428543,ssebop,2.0,2002,3,2002-03,mm
140.216400039,12,US11047300,140216400.0,115380.0,50.72743360327089,ssebop,2.0,2002,3,2002-03,mm
314.527499988,13,US11057500,314527500.0,140280.0,44.5998423248379,ssebop,2.0,2002,3,2002-03,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,61.40603060959481,ssebop,2.0,2002,3,2002-03,mm
120.073500007,15,US11062000,120073500.0,78540.0,64.75162156552292,ssebop,2.0,2002,3,2002-03,mm
146.798999974,16,US11063510,146799000.0,87360.0,45.63670289399069,ssebop,2.0,2002,3,2002-03,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,39.88251223190972,ssebop,2.0,2002,3,2002-03,mm
244.127700046,18,US11077500,244127700.0,139020.0,51.06128328050477,ssebop,2.0,2002,3,2002-03,mm
408.6495003,19,US11092450,408649500.0,157380.0,47.959987739607385,ssebop,2.0,2002,3,2002-03,mm
396.102600109,20,US11097000,396102600.0,154920.0,55.29031874296035,ssebop,2.0,2002,3,2002-03,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,52.31649532262195,ssebop,2.0,2002,3,2002-03,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,48.22133208470268,ssebop,2.0,2002,3,2002-03,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,46.84949843095459,ssebop,2.0,2002,3,2002-03,mm
651.033899883,24,US11113000,651033900.0,220380.0,59.10863471456035,ssebop,2.0,2002,3,2002-03,mm
99.7262998876,25,US11113500,99726300.0,59520.0,68.55553906978699,ssebop,2.0,2002,3,2002-03,mm
485.714699969,26,US11118500,485714700.0,154380.0,73.37646326621085,ssebop,2.0,2002,3,2002-03,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,67.85594117985778,ssebop,2.0,2002,3,2002-03,mm
352.122300002,28,US11136100,352122300.0,153120.0,62.24737479706776,ssebop,2.0,2002,3,2002-03,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,43.233451823364895,ssebop,2.0,2002,3,2002-03,mm
268.552799881,30,US11137900,268552800.0,118140.0,63.01909069577385,ssebop,2.0,2002,3,2002-03,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,63.63826621899744,ssebop,2.0,2002,3,2002-03,mm
120.789000086,32,US11143000,120789000.0,68820.0,70.19511171723974,ssebop,2.0,2002,3,2002-03,mm
638.095500133,33,US11143250,638095500.0,183420.0,66.42576141310694,ssebop,2.0,2002,3,2002-03,mm
276.294600115,34,US11152650,276294600.0,115620.0,54.68226474663448,ssebop,2.0,2002,3,2002-03,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,65.3242448236906,ssebop,2.0,2002,3,2002-03,mm
297.467100063,36,US11161000,297467100.0,124320.0,70.62773802306786,ssebop,2.0,2002,3,2002-03,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,53.25449327257319,ssebop,2.0,2002,3,2002-03,mm
97.4789999435,38,US11164500,97479000.0,78420.0,70.30733980005549,ssebop,2.0,2002,3,2002-03,mm
384.913800084,39,US11169025,384913800.0,155640.0,52.78586504196673,ssebop,2.0,2002,3,2002-03,mm
818.229599946,40,US11172175,818229600.0,281040.0,64.43704492093283,ssebop,2.0,2002,3,2002-03,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,52.04914355544639,ssebop,2.0,2002,3,2002-03,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,44.4107468708615,ssebop,2.0,2002,3,2002-03,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,26.638434982871264,ssebop,2.0,2002,3,2002-03,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,65.99024243246998,ssebop,2.0,2002,3,2002-03,mm
247.688100012,45,US11224500,247688100.0,102420.0,55.45834316908354,ssebop,2.0,2002,3,2002-03,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,41.82367574721166,ssebop,2.0,2002,3,2002-03,mm
782.901000054,47,US11255575,782901000.0,202560.0,42.16145632564012,ssebop,2.0,2002,3,2002-03,mm
833.058000001,48,US11266500,833058000.0,184980.0,63.1006637337933,ssebop,2.0,2002,3,2002-03,mm
349.492499982,49,US11274500,349492500.0,160080.0,66.24458518993342,ssebop,2.0,2002,3,2002-03,mm
188.333099841,50,US11274630,188333100.0,106980.0,59.40372368150637,ssebop,2.0,2002,3,2002-03,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,46.54301409577446,ssebop,2.0,2002,3,2002-03,mm
